Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:04.922 AM 2026-07-31 	 2.268033 	 1.058958 	 295.627746 	 294.816177 	 -66311.924445 	 -66311.924445 	 295.315241 	 295.243164
12:15:10.080 AM 2026-07-31 	 1.849868 	 0.605057 	 295.627440 	 294.813265 	 -66311.615682 	 -66311.615682 	 295.316802 	 295.226352
12:15:15.218 AM 2026-07-31 	 1.570336 	 0.167025 	 295.626521 	 294.811120 	 -66311.367468 	 -66311.367468 	 295.326620 	 295.219210
12:15:20.336 AM 2026-07-31 	 2.963968 	 0.823192 	 295.626827 	 294.807748 	 -66311.125315 	 -66311.125315 	 295.317149 	 295.211151
12:15:25.461 AM 2026-07-31 	 2.951136 	 0.925710 	 295.625601 	 294.806982 	 -66310.749989 	 -66310.749989 	 295.320794 	 295.206315
12:15:30.592 AM 2026-07-31 	 2.153805 	 1.310594 	 295.626367 	 294.806063 	 -66310.538118 	 -66310.538118 	 295.305323 	 295.218169
12:15:35.734 AM 2026-07-31 	 2.425788 	 0.512866 	 295.626674 	 294.804683 	 -66310.235453 	 -66310.235453 	 295.315860 	 295.207506
12:15:40.841 AM 2026-07-31 	 1.194441 	 1.000269 	 295.626367 	 294.802078 	 -66309.963063 	 -66309.963063 	 295.327934 	 295.225236
12:15:45.955 AM 2026-07-31 	 2.367416 	 0.784401 	 295.625908 	 294.799167 	 -66309.636206 	 -66309.636206 	 295.310580 	 295.210705
12:15:51.113 AM 2026-07-31 	 1.664939 	 0.149645 	 295.625448 	 294.797941 	 -66309.339622 	 -66309.339622 	 295.308894 	 295.200538
12:15:56.244 AM 2026-07-31 	 1.371569 	 0.621430 	 295.624682 	 294.796102 	 -66308.994629 	 -66308.994629 	 295.308423 	 295.238230
12:16:01.370 AM 2026-07-31 	 2.305270 	 0.551909 	 295.624222 	 294.793803 	 -66308.704118 	 -66308.704118 	 295.300167 	 295.225733
12:16:06.513 AM 2026-07-31 	 1.671481 	 0.269291 	 295.624069 	 294.792577 	 -66308.419668 	 -66308.419668 	 295.331505 	 295.209962
12:16:11.656 AM 2026-07-31 	 1.738156 	 0.622437 	 295.624529 	 294.791198 	 -66307.996035 	 -66307.996035 	 295.294441 	 295.218120
12:16:16.772 AM 2026-07-31 	 2.232557 	 1.524698 	 295.624988 	 294.792118 	 -66307.717658 	 -66307.717658 	 295.306019 	 295.226403
12:16:21.927 AM 2026-07-31 	 1.962335 	 0.956188 	 295.624835 	 294.791198 	 -66307.421135 	 -66307.421135 	 295.311400 	 295.199275
12:16:27.065 AM 2026-07-31 	 3.156696 	 0.627223 	 295.623609 	 294.792118 	 -66307.045955 	 -66307.045955 	 295.300913 	 295.198680
12:16:32.190 AM 2026-07-31 	 1.629463 	 1.096742 	 295.623916 	 294.792424 	 -66306.688944 	 -66306.688944 	 295.294740 	 295.204756
12:16:37.344 AM 2026-07-31 	 2.634116 	 0.243599 	 295.623762 	 294.791965 	 -66306.271439 	 -66306.271439 	 295.300567 	 295.203517
12:16:42.450 AM 2026-07-31 	 2.115561 	 0.766517 	 295.624069 	 294.793803 	 -66305.908406 	 -66305.908406 	 295.302849 	 295.214751
12:16:47.595 AM 2026-07-31 	 1.524293 	 0.483899 	 295.622077 	 294.793344 	 -66305.678492 	 -66305.678492 	 295.293428 	 295.193549
12:16:52.707 AM 2026-07-31 	 1.310681 	 0.608584 	 295.623456 	 294.794416 	 -66305.406233 	 -66305.406233 	 295.299379 	 295.209396
12:16:57.830 AM 2026-07-31 	 2.118580 	 1.219411 	 295.624069 	 294.792577 	 -66305.194481 	 -66305.194481 	 295.290503 	 295.189210
12:17:02.969 AM 2026-07-31 	 1.090528 	 0.750648 	 295.623609 	 294.792884 	 -66304.946435 	 -66304.946435 	 295.308801 	 295.228714
12:17:08.109 AM 2026-07-31 	 2.516114 	 1.418402 	 295.623609 	 294.790739 	 -66304.643949 	 -66304.643949 	 295.293901 	 295.192609
12:17:13.272 AM 2026-07-31 	 2.361126 	 1.448377 	 295.623456 	 294.790432 	 -66304.335423 	 -66304.335423 	 295.300646 	 295.210192
12:17:18.390 AM 2026-07-31 	 2.051402 	 0.565511 	 295.622843 	 294.789513 	 -66304.081351 	 -66304.081351 	 295.319389 	 295.207738
12:17:23.529 AM 2026-07-31 	 1.284011 	 -0.171512 	 295.622230 	 294.789513 	 -66303.736549 	 -66303.736549 	 295.292540 	 295.203027
12:17:28.674 AM 2026-07-31 	 2.099710 	 0.915383 	 295.622383 	 294.786601 	 -66303.476443 	 -66303.476443 	 295.299954 	 295.197721
12:17:33.834 AM 2026-07-31 	 2.475857 	 0.604050 	 295.621770 	 294.785069 	 -66303.373613 	 -66303.373613 	 295.284929 	 295.205780
12:17:38.989 AM 2026-07-31 	 1.244007 	 1.147875 	 295.621004 	 294.784149 	 -66303.065128 	 -66303.065128 	 295.284608 	 295.200276
12:17:44.138 AM 2026-07-31 	 1.279986 	 0.887171 	 295.620238 	 294.783230 	 -66302.792944 	 -66302.792944 	 295.294328 	 295.193978
12:17:49.264 AM 2026-07-31 	 2.665566 	 1.210847 	 295.621770 	 294.781544 	 -66302.587299 	 -66302.587299 	 295.295370 	 295.202088
12:17:54.396 AM 2026-07-31 	 1.999320 	 1.252408 	 295.621004 	 294.783077 	 -66302.357466 	 -66302.357466 	 295.285478 	 295.182770
12:17:59.556 AM 2026-07-31 	 1.808102 	 1.098001 	 295.621004 	 294.782310 	 -66302.133686 	 -66302.133686 	 295.296809 	 295.187979
12:18:04.703 AM 2026-07-31 	 2.666070 	 -0.109296 	 295.621157 	 294.782310 	 -66301.867577 	 -66301.867577 	 295.283000 	 295.181234
12:18:09.842 AM 2026-07-31 	 1.925852 	 0.549894 	 295.620085 	 294.782770 	 -66301.686143 	 -66301.686143 	 295.267653 	 295.199809
12:18:14.974 AM 2026-07-31 	 1.561782 	 -0.004007 	 295.621617 	 294.782004 	 -66301.486570 	 -66301.486570 	 295.284266 	 295.181087
12:18:20.108 AM 2026-07-31 	 2.495734 	 0.472061 	 295.620851 	 294.781391 	 -66301.413999 	 -66301.413999 	 295.306109 	 295.196810
12:18:25.219 AM 2026-07-31 	 2.208906 	 -0.655640 	 295.619778 	 294.783383 	 -66301.081388 	 -66301.081388 	 295.293441 	 295.186966
12:18:30.342 AM 2026-07-31 	 1.838546 	 1.205557 	 295.620238 	 294.784762 	 -66300.748789 	 -66300.748789 	 295.294434 	 295.170996
12:18:35.505 AM 2026-07-31 	 2.167643 	 1.104046 	 295.620391 	 294.783383 	 -66300.446437 	 -66300.446437 	 295.300262 	 295.209808
12:18:40.646 AM 2026-07-31 	 2.382261 	 0.474579 	 295.619932 	 294.782923 	 -66300.125954 	 -66300.125954 	 295.282461 	 295.197187
12:18:45.749 AM 2026-07-31 	 2.183997 	 0.258712 	 295.619778 	 294.780931 	 -66299.799436 	 -66299.799436 	 295.289603 	 295.200561
12:18:50.895 AM 2026-07-31 	 1.771116 	 0.500272 	 295.621464 	 294.780931 	 -66299.339910 	 -66299.339910 	 295.289134 	 295.184543
12:18:56.008 AM 2026-07-31 	 1.888615 	 1.367773 	 295.619778 	 294.778633 	 -66298.795763 	 -66298.795763 	 295.290203 	 295.220949
12:19:01.153 AM 2026-07-31 	 1.933149 	 1.441324 	 295.619625 	 294.778173 	 -66298.306058 	 -66298.306058 	 295.269353 	 295.195856
12:19:06.271 AM 2026-07-31 	 2.606691 	 1.524698 	 295.618553 	 294.776028 	 -66297.961466 	 -66297.961466 	 295.293851 	 295.214704
12:19:11.419 AM 2026-07-31 	 2.514101 	 0.746114 	 295.619472 	 294.775415 	 -66297.538300 	 -66297.538300 	 295.272803 	 295.185642
12:19:16.551 AM 2026-07-31 	 2.617510 	 0.886919 	 295.618553 	 294.774802 	 -66297.103063 	 -66297.103063 	 295.272434 	 295.167367
12:19:21.669 AM 2026-07-31 	 1.389433 	 0.528483 	 295.618859 	 294.775108 	 -66296.776648 	 -66296.776648 	 295.268741 	 295.177810
12:19:26.763 AM 2026-07-31 	 1.223123 	 0.210601 	 295.617633 	 294.775721 	 -66296.329357 	 -66296.329357 	 295.287165 	 295.200950
12:19:31.859 AM 2026-07-31 	 1.651101 	 1.358201 	 295.619319 	 294.775874 	 -66295.996925 	 -66295.996925 	 295.303233 	 295.180269
12:19:36.994 AM 2026-07-31 	 2.779291 	 0.234279 	 295.618859 	 294.775108 	 -66295.525496 	 -66295.525496 	 295.263615 	 295.170327
12:19:42.126 AM 2026-07-31 	 1.992527 	 0.457703 	 295.620085 	 294.775568 	 -66295.199136 	 -66295.199136 	 295.265576 	 295.183126
12:19:47.258 AM 2026-07-31 	 2.412956 	 1.075583 	 295.619625 	 294.777253 	 -66294.884873 	 -66294.884873 	 295.253924 	 295.173357
12:19:52.388 AM 2026-07-31 	 2.544293 	 0.969287 	 295.620085 	 294.777407 	 -66294.582708 	 -66294.582708 	 295.272944 	 295.188139
12:19:57.491 AM 2026-07-31 	 1.744949 	 0.743343 	 295.617480 	 294.778020 	 -66294.383284 	 -66294.383284 	 295.289086 	 295.163762
12:20:02.626 AM 2026-07-31 	 1.890376 	 -0.148842 	 295.618093 	 294.780165 	 -66293.996534 	 -66293.996534 	 295.273840 	 295.164533
12:20:07.757 AM 2026-07-31 	 1.687080 	 0.844854 	 295.617327 	 294.779399 	 -66293.718567 	 -66293.718567 	 295.283537 	 295.190724
12:20:12.885 AM 2026-07-31 	 2.357352 	 0.465008 	 295.617327 	 294.779705 	 -66293.567502 	 -66293.567502 	 295.279149 	 295.175969
12:20:18.020 AM 2026-07-31 	 2.197332 	 0.948380 	 295.617786 	 294.778326 	 -66293.386226 	 -66293.386226 	 295.273224 	 295.161090
12:20:23.151 AM 2026-07-31 	 1.245516 	 0.933518 	 295.616867 	 294.777713 	 -66293.065982 	 -66293.065982 	 295.266259 	 295.180040
12:20:28.298 AM 2026-07-31 	 1.590465 	 0.946617 	 295.616407 	 294.777560 	 -66292.836379 	 -66292.836379 	 295.272385 	 295.165905
12:20:33.411 AM 2026-07-31 	 2.535487 	 1.109588 	 295.616561 	 294.776947 	 -66292.528237 	 -66292.528237 	 295.290908 	 295.167470
12:20:38.562 AM 2026-07-31 	 2.096439 	 0.030250 	 295.616254 	 294.775568 	 -66292.244271 	 -66292.244271 	 295.262893 	 295.173374
12:20:43.705 AM 2026-07-31 	 1.906730 	 0.992208 	 295.616561 	 294.774495 	 -66291.954273 	 -66291.954273 	 295.270185 	 295.170301
12:20:48.833 AM 2026-07-31 	 2.221486 	 1.075583 	 295.616867 	 294.771890 	 -66291.821360 	 -66291.821360 	 295.264929 	 295.167872
12:20:53.966 AM 2026-07-31 	 1.445793 	 0.942083 	 295.615794 	 294.770817 	 -66291.573664 	 -66291.573664 	 295.286527 	 295.183820
12:20:59.066 AM 2026-07-31 	 1.552976 	 0.534529 	 295.617327 	 294.773422 	 -66291.235357 	 -66291.235357 	 295.269124 	 295.168298
12:21:04.217 AM 2026-07-31 	 2.662799 	 1.059714 	 295.616254 	 294.771584 	 -66291.054126 	 -66291.054126 	 295.270266 	 295.194413
12:21:09.356 AM 2026-07-31 	 2.249666 	 0.524201 	 295.616867 	 294.773116 	 -66290.830613 	 -66290.830613 	 295.257572 	 295.176534
12:21:14.503 AM 2026-07-31 	 1.899937 	 0.900017 	 295.615181 	 294.771277 	 -66290.643349 	 -66290.643349 	 295.269054 	 295.163044
12:21:19.649 AM 2026-07-31 	 2.054673 	 -0.029447 	 295.615028 	 294.769745 	 -66290.407764 	 -66290.407764 	 295.276097 	 295.175744
12:21:24.772 AM 2026-07-31 	 1.851881 	 1.056188 	 295.616407 	 294.768212 	 -66290.232590 	 -66290.232590 	 295.258891 	 295.173612
12:21:29.906 AM 2026-07-31 	 2.814264 	 0.108839 	 295.615641 	 294.767906 	 -66290.154064 	 -66290.154064 	 295.272703 	 295.165752
12:21:35.055 AM 2026-07-31 	 1.925852 	 0.738809 	 295.615335 	 294.765148 	 -66289.942653 	 -66289.942653 	 295.268068 	 295.150278
12:21:40.199 AM 2026-07-31 	 1.879054 	 1.656436 	 295.616254 	 294.762849 	 -66289.821848 	 -66289.821848 	 295.252497 	 295.150725
12:21:45.339 AM 2026-07-31 	 2.149779 	 1.344347 	 295.615488 	 294.758865 	 -66289.713125 	 -66289.713125 	 295.264772 	 295.168185
12:21:50.456 AM 2026-07-31 	 2.176701 	 0.321432 	 295.615028 	 294.758252 	 -66289.640644 	 -66289.640644 	 295.247986 	 295.158464
12:21:55.578 AM 2026-07-31 	 2.016681 	 1.097497 	 295.615028 	 294.754727 	 -66289.519844 	 -66289.519844 	 295.287535 	 295.152786
12:22:00.737 AM 2026-07-31 	 2.171920 	 0.837549 	 295.616101 	 294.754268 	 -66289.501724 	 -66289.501724 	 295.269088 	 295.139517
12:22:05.863 AM 2026-07-31 	 2.184500 	 0.791958 	 295.616561 	 294.752276 	 -66289.399045 	 -66289.399045 	 295.258774 	 295.158417
12:22:11.050 AM 2026-07-31 	 1.512216 	 -0.242292 	 295.616407 	 294.751663 	 -66289.242008 	 -66289.242008 	 295.267081 	 295.155888
12:22:16.194 AM 2026-07-31 	 2.446923 	 1.212862 	 295.615181 	 294.750130 	 -66289.229928 	 -66289.229928 	 295.249130 	 295.157724
12:22:21.351 AM 2026-07-31 	 1.894402 	 1.991194 	 295.615335 	 294.748138 	 -66289.018538 	 -66289.018538 	 295.264753 	 295.146019
12:22:26.502 AM 2026-07-31 	 0.885220 	 1.033266 	 295.616101 	 294.748598 	 -66288.873586 	 -66288.873586 	 295.254737 	 295.158148
12:22:31.645 AM 2026-07-31 	 1.855655 	 1.139311 	 295.614262 	 294.748904 	 -66288.782993 	 -66288.782993 	 295.258605 	 295.153065
12:22:36.783 AM 2026-07-31 	 2.133677 	 0.346872 	 295.614722 	 294.748138 	 -66288.342118 	 -66288.342118 	 295.254915 	 295.147960
12:22:41.888 AM 2026-07-31 	 1.757026 	 -0.010052 	 295.614722 	 294.745993 	 -66287.943536 	 -66287.943536 	 295.255166 	 295.143499
12:22:47.017 AM 2026-07-31 	 1.340119 	 1.301526 	 295.614722 	 294.744001 	 -66287.659708 	 -66287.659708 	 295.235629 	 295.159300
12:22:52.171 AM 2026-07-31 	 1.371569 	 0.663999 	 295.613649 	 294.742468 	 -66287.206808 	 -66287.206808 	 295.279000 	 295.168281
12:22:57.313 AM 2026-07-31 	 1.226394 	 -0.043301 	 295.613343 	 294.739863 	 -66286.796197 	 -66286.796197 	 295.250936 	 295.150106
12:23:02.474 AM 2026-07-31 	 1.854648 	 1.308075 	 295.613649 	 294.739710 	 -66286.361452 	 -66286.361452 	 295.272239 	 295.169058
12:23:07.641 AM 2026-07-31 	 1.370563 	 0.766517 	 295.613036 	 294.739097 	 -66285.866351 	 -66285.866351 	 295.236291 	 295.146767
12:23:12.766 AM 2026-07-31 	 1.906982 	 0.108839 	 295.613802 	 294.738178 	 -66285.492022 	 -66285.492022 	 295.258313 	 295.152301
12:23:17.902 AM 2026-07-31 	 1.527060 	 2.115123 	 295.614109 	 294.738024 	 -66284.906409 	 -66284.906409 	 295.248847 	 295.171577
12:23:23.032 AM 2026-07-31 	 1.368047 	 0.812612 	 295.613649 	 294.738484 	 -66284.344979 	 -66284.344979 	 295.259738 	 295.168334
12:23:28.191 AM 2026-07-31 	 1.372576 	 1.959708 	 295.612270 	 294.737565 	 -66283.892237 	 -66283.892237 	 295.266834 	 295.157054
12:23:33.312 AM 2026-07-31 	 2.077066 	 0.984148 	 295.612423 	 294.737718 	 -66283.542132 	 -66283.542132 	 295.238545 	 295.149965
12:23:38.472 AM 2026-07-31 	 2.042848 	 0.533521 	 295.612730 	 294.735266 	 -66283.101500 	 -66283.101500 	 295.260296 	 295.174075
12:23:43.638 AM 2026-07-31 	 2.596124 	 0.413623 	 295.612883 	 294.734193 	 -66282.727281 	 -66282.727281 	 295.244629 	 295.156049
12:23:48.791 AM 2026-07-31 	 2.526178 	 0.976843 	 295.612270 	 294.731588 	 -66282.165979 	 -66282.165979 	 295.248925 	 295.166472
12:23:53.915 AM 2026-07-31 	 2.782310 	 0.111861 	 295.612270 	 294.729596 	 -66281.870253 	 -66281.870253 	 295.253838 	 295.119080
12:23:59.064 AM 2026-07-31 	 2.030519 	 1.016138 	 295.610738 	 294.728064 	 -66281.520222 	 -66281.520222 	 295.243452 	 295.167595
12:24:04.162 AM 2026-07-31 	 1.794012 	 0.291457 	 295.611197 	 294.726532 	 -66280.971061 	 -66280.971061 	 295.267113 	 295.138956
12:24:09.290 AM 2026-07-31 	 1.725324 	 0.729993 	 295.610431 	 294.726072 	 -66280.524514 	 -66280.524514 	 295.262457 	 295.155032
12:24:14.417 AM 2026-07-31 	 2.507811 	 1.931245 	 295.610125 	 294.723467 	 -66280.041784 	 -66280.041784 	 295.250115 	 295.147399
12:24:19.562 AM 2026-07-31 	 2.456735 	 1.249889 	 295.608746 	 294.722241 	 -66279.613382 	 -66279.613382 	 295.239408 	 295.140931
12:24:24.712 AM 2026-07-31 	 1.523035 	 0.593974 	 295.609818 	 294.717491 	 -66279.112598 	 -66279.112598 	 295.233115 	 295.167152
12:24:29.847 AM 2026-07-31 	 2.127638 	 1.243592 	 295.609205 	 294.715192 	 -66278.599774 	 -66278.599774 	 295.249388 	 295.136777
12:24:34.986 AM 2026-07-31 	 2.708591 	 1.118656 	 295.608746 	 294.713200 	 -66278.050782 	 -66278.050782 	 295.245254 	 295.168454
12:24:40.116 AM 2026-07-31 	 1.552724 	 1.186162 	 295.608899 	 294.712127 	 -66277.610405 	 -66277.610405 	 295.260881 	 295.147801
12:24:45.252 AM 2026-07-31 	 1.414090 	 0.565763 	 295.608592 	 294.710442 	 -66277.025277 	 -66277.025277 	 295.250474 	 295.144461
12:24:50.365 AM 2026-07-31 	 2.612226 	 0.945861 	 295.609052 	 294.709676 	 -66276.560820 	 -66276.560820 	 295.244331 	 295.140201
12:24:55.496 AM 2026-07-31 	 2.378990 	 1.069286 	 295.608133 	 294.708143 	 -66276.066229 	 -66276.066229 	 295.239006 	 295.128749
12:25:00.601 AM 2026-07-31 	 1.596251 	 1.111603 	 295.607060 	 294.708143 	 -66275.505320 	 -66275.505320 	 295.252255 	 295.150011
12:25:05.718 AM 2026-07-31 	 1.639024 	 0.935534 	 295.607520 	 294.706304 	 -66274.998722 	 -66274.998722 	 295.263841 	 295.137097
12:25:10.830 AM 2026-07-31 	 1.371569 	 0.331004 	 295.607060 	 294.705232 	 -66274.546425 	 -66274.546425 	 295.256805 	 295.143254
12:25:15.967 AM 2026-07-31 	 2.473593 	 -0.239018 	 295.607367 	 294.705538 	 -66274.184603 	 -66274.184603 	 295.252025 	 295.157792
12:25:21.094 AM 2026-07-31 	 2.465290 	 -0.393677 	 295.607520 	 294.706611 	 -66273.792644 	 -66273.792644 	 295.242881 	 295.140635
12:25:26.204 AM 2026-07-31 	 1.787470 	 0.774577 	 295.606907 	 294.707377 	 -66273.436881 	 -66273.436881 	 295.252730 	 295.128339
12:25:31.314 AM 2026-07-31 	 2.084111 	 0.424958 	 295.607367 	 294.707683 	 -66273.087160 	 -66273.087160 	 295.260719 	 295.144812
12:25:36.495 AM 2026-07-31 	 1.452334 	 0.716895 	 295.606907 	 294.709522 	 -66272.791716 	 -66272.791716 	 295.221347 	 295.165748
12:25:41.613 AM 2026-07-31 	 2.099962 	 0.719162 	 295.606294 	 294.709369 	 -66272.411873 	 -66272.411873 	 295.244760 	 295.134504
12:25:46.747 AM 2026-07-31 	 0.789862 	 0.522690 	 295.606754 	 294.711208 	 -66271.971757 	 -66271.971757 	 295.246255 	 295.136941
12:25:51.923 AM 2026-07-31 	 1.609083 	 0.887675 	 295.607367 	 294.709522 	 -66271.646204 	 -66271.646204 	 295.250103 	 295.142675
12:25:57.039 AM 2026-07-31 	 2.075808 	 1.113618 	 295.606754 	 294.710442 	 -66271.230237 	 -66271.230237 	 295.247927 	 295.132017
12:26:02.195 AM 2026-07-31 	 2.406666 	 0.550398 	 295.607673 	 294.710748 	 -66271.031302 	 -66271.031302 	 295.211305 	 295.140155
12:26:07.314 AM 2026-07-31 	 2.163114 	 0.095992 	 295.606907 	 294.713200 	 -66270.663585 	 -66270.663585 	 295.247489 	 295.140533
12:26:12.451 AM 2026-07-31 	 1.700164 	 0.110602 	 295.607060 	 294.714579 	 -66270.446579 	 -66270.446579 	 295.231524 	 295.124564
12:26:17.584 AM 2026-07-31 	 2.808729 	 0.363497 	 295.606754 	 294.716724 	 -66270.096968 	 -66270.096968 	 295.235745 	 295.116533
12:26:22.732 AM 2026-07-31 	 2.254195 	 1.228983 	 295.607367 	 294.716418 	 -66269.970388 	 -66269.970388 	 295.223448 	 295.133921
12:26:27.887 AM 2026-07-31 	 1.619399 	 0.017655 	 295.607520 	 294.718870 	 -66269.699151 	 -66269.699151 	 295.246835 	 295.152601
12:26:33.022 AM 2026-07-31 	 1.831249 	 0.033524 	 295.607520 	 294.721321 	 -66269.482166 	 -66269.482166 	 295.241234 	 295.137575
12:26:38.179 AM 2026-07-31 	 0.831628 	 0.619163 	 295.607213 	 294.723773 	 -66269.289295 	 -66269.289295 	 295.237146 	 295.136313
12:26:43.323 AM 2026-07-31 	 1.975670 	 0.417905 	 295.608746 	 294.724080 	 -66269.018077 	 -66269.018077 	 295.226612 	 295.145568
12:26:48.465 AM 2026-07-31 	 2.807219 	 0.482388 	 295.607213 	 294.724846 	 -66268.819189 	 -66268.819189 	 295.216374 	 295.116479
12:26:53.627 AM 2026-07-31 	 2.186765 	 0.499768 	 295.607367 	 294.726072 	 -66268.578118 	 -66268.578118 	 295.227636 	 295.115962
12:26:58.781 AM 2026-07-31 	 2.766963 	 1.409334 	 295.607213 	 294.724999 	 -66268.385265 	 -66268.385265 	 295.244748 	 295.132136
12:27:03.948 AM 2026-07-31 	 1.312694 	 1.024450 	 295.607213 	 294.726532 	 -66268.065862 	 -66268.065862 	 295.245324 	 295.128942
12:27:09.064 AM 2026-07-31 	 2.204377 	 0.550146 	 295.607520 	 294.725919 	 -66268.053809 	 -66268.053809 	 295.217477 	 295.136903
12:27:14.220 AM 2026-07-31 	 2.089394 	 0.482136 	 295.607213 	 294.726072 	 -66267.734417 	 -66267.734417 	 295.230774 	 295.115802
12:27:19.363 AM 2026-07-31 	 2.066750 	 0.577601 	 295.607980 	 294.727451 	 -66267.637999 	 -66267.637999 	 295.222840 	 295.122475
12:27:24.529 AM 2026-07-31 	 2.043351 	 0.828481 	 295.606447 	 294.729903 	 -66267.565686 	 -66267.565686 	 295.235736 	 295.121708
12:27:29.672 AM 2026-07-31 	 2.179217 	 1.052913 	 295.606600 	 294.730209 	 -66267.457217 	 -66267.457217 	 295.233407 	 295.123148
12:27:34.805 AM 2026-07-31 	 1.546937 	 0.568282 	 295.607060 	 294.730669 	 -66267.378880 	 -66267.378880 	 295.211884 	 295.121413
12:27:39.924 AM 2026-07-31 	 1.896666 	 0.555939 	 295.606754 	 294.732048 	 -66267.324646 	 -66267.324646 	 295.225796 	 295.123547
12:27:45.062 AM 2026-07-31 	 2.306780 	 0.633772 	 295.607367 	 294.734347 	 -66267.282465 	 -66267.282465 	 295.215258 	 295.111593
12:27:50.170 AM 2026-07-31 	 2.265265 	 0.296495 	 295.607060 	 294.734960 	 -66267.174000 	 -66267.174000 	 295.238371 	 295.109263
12:27:55.297 AM 2026-07-31 	 1.994288 	 0.195992 	 295.606447 	 294.734960 	 -66267.059510 	 -66267.059510 	 295.236959 	 295.133299
12:28:00.444 AM 2026-07-31 	 1.151416 	 0.181634 	 295.606600 	 294.736186 	 -66266.884765 	 -66266.884765 	 295.240012 	 295.115618
12:28:05.597 AM 2026-07-31 	 1.902453 	 0.648634 	 295.606447 	 294.737105 	 -66266.685921 	 -66266.685921 	 295.218467 	 295.127055
12:28:10.728 AM 2026-07-31 	 1.820933 	 0.408837 	 295.606907 	 294.737105 	 -66266.499133 	 -66266.499133 	 295.223826 	 295.129117
12:28:15.844 AM 2026-07-31 	 2.528694 	 0.518408 	 295.606907 	 294.738484 	 -66266.342474 	 -66266.342474 	 295.204809 	 295.120935
12:28:20.950 AM 2026-07-31 	 2.423272 	 1.385153 	 295.605834 	 294.739097 	 -66266.197868 	 -66266.197868 	 295.209871 	 295.132123
12:28:26.084 AM 2026-07-31 	 2.163366 	 1.729735 	 295.607367 	 294.739710 	 -66265.926738 	 -66265.926738 	 295.222894 	 295.109805
12:28:31.232 AM 2026-07-31 	 2.512088 	 0.777600 	 295.605681 	 294.740936 	 -66265.613442 	 -66265.613442 	 295.233859 	 295.111820
12:28:36.390 AM 2026-07-31 	 2.243124 	 0.894728 	 295.606600 	 294.741855 	 -66265.312205 	 -66265.312205 	 295.230269 	 295.128021
