Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:41:21.439 PM 2026-07-29 	 1.208530 	 0.967775 	 295.739302 	 295.912957 	 -66354.083319 	 -55836.585915 	 295.746735 	 295.614472
8:41:26.582 PM 2026-07-29 	 1.668713 	 1.306564 	 295.739148 	 295.915563 	 -66354.363064 	 -55802.254983 	 295.774233 	 295.598668
8:41:31.703 PM 2026-07-29 	 1.576878 	 -0.318362 	 295.740527 	 295.916636 	 -66354.484695 	 -55768.403174 	 295.759201 	 295.613289
8:41:36.821 PM 2026-07-29 	 1.803824 	 0.227982 	 295.738842 	 295.916483 	 -66354.825270 	 -55735.157191 	 295.757299 	 295.599147
8:41:41.947 PM 2026-07-29 	 2.144747 	 0.811101 	 295.739455 	 295.915869 	 -66355.123283 	 -55702.888013 	 295.761341 	 295.600366
8:41:47.085 PM 2026-07-29 	 1.552472 	 0.427728 	 295.739608 	 295.913723 	 -66355.330073 	 -55671.252987 	 295.756069 	 295.619572
8:41:52.202 PM 2026-07-29 	 1.872009 	 -0.176046 	 295.739761 	 295.912037 	 -66355.482128 	 -55630.616241 	 295.749632 	 295.601834
8:41:57.327 PM 2026-07-29 	 2.336217 	 -0.641030 	 295.739608 	 295.911117 	 -66355.816656 	 -55598.726837 	 295.743470 	 295.601319
8:42:02.443 PM 2026-07-29 	 1.967870 	 0.244858 	 295.739455 	 295.909738 	 -66355.920058 	 -55560.977985 	 295.774012 	 295.589502
8:42:07.593 PM 2026-07-29 	 1.640282 	 0.661480 	 295.737769 	 295.906672 	 -66356.145114 	 -55527.832493 	 295.746695 	 295.615844
8:42:12.756 PM 2026-07-29 	 2.313573 	 0.845862 	 295.738995 	 295.908205 	 -66356.449251 	 -55495.169268 	 295.746527 	 295.615676
8:42:17.865 PM 2026-07-29 	 1.760549 	 0.884400 	 295.739302 	 295.906672 	 -66356.631739 	 -55462.019024 	 295.756686 	 295.609361
8:42:23.020 PM 2026-07-29 	 1.480011 	 0.323447 	 295.738535 	 295.907745 	 -66356.844645 	 -55419.870579 	 295.742497 	 295.598934
8:42:28.137 PM 2026-07-29 	 1.570839 	 0.538559 	 295.739608 	 295.907745 	 -66357.051473 	 -55382.905724 	 295.773932 	 295.617669
8:42:33.271 PM 2026-07-29 	 1.770361 	 -0.096198 	 295.737769 	 295.908971 	 -66357.185305 	 -55346.195732 	 295.766009 	 295.619628
8:42:38.418 PM 2026-07-29 	 2.726454 	 0.695485 	 295.739608 	 295.909738 	 -66357.404307 	 -55306.702835 	 295.755610 	 295.618641
8:42:43.569 PM 2026-07-29 	 2.414718 	 0.346872 	 295.738229 	 295.910964 	 -66357.629398 	 -55270.310878 	 295.765001 	 295.612501
8:42:48.716 PM 2026-07-29 	 1.659907 	 1.195481 	 295.739302 	 295.910198 	 -66357.787573 	 -55239.230773 	 295.735058 	 295.600908
8:42:53.853 PM 2026-07-29 	 0.921451 	 0.956440 	 295.738842 	 295.910964 	 -66357.921416 	 -55197.647486 	 295.747841 	 295.613224
8:42:58.983 PM 2026-07-29 	 1.791747 	 0.560221 	 295.739608 	 295.910657 	 -66358.061344 	 -55158.272003 	 295.743237 	 295.591671
8:43:04.086 PM 2026-07-29 	 1.731614 	 0.905559 	 295.738842 	 295.910504 	 -66358.225611 	 -55126.160479 	 295.755203 	 295.590460
8:43:09.241 PM 2026-07-29 	 2.707836 	 -0.072772 	 295.739148 	 295.910351 	 -66358.359460 	 -55081.977698 	 295.752456 	 295.607955
8:43:14.374 PM 2026-07-29 	 1.949503 	 -0.111059 	 295.738995 	 295.910811 	 -66358.621079 	 -55054.135688 	 295.744584 	 295.615616
8:43:19.508 PM 2026-07-29 	 1.698402 	 0.924451 	 295.738842 	 295.912190 	 -66358.791439 	 -55019.708655 	 295.754693 	 295.597482
8:43:24.663 PM 2026-07-29 	 2.102478 	 0.850144 	 295.738535 	 295.912957 	 -66358.834030 	 -54987.854680 	 295.724277 	 295.597185
8:43:29.777 PM 2026-07-29 	 1.957806 	 0.584906 	 295.738382 	 295.912190 	 -66359.034817 	 -54953.191550 	 295.759924 	 295.623428
8:43:34.935 PM 2026-07-29 	 2.588072 	 0.273069 	 295.738689 	 295.911884 	 -66359.199100 	 -54929.066782 	 295.764361 	 295.623158
8:43:40.050 PM 2026-07-29 	 1.513725 	 1.521172 	 295.737156 	 295.911577 	 -66359.320794 	 -54905.012752 	 295.764858 	 295.626480
8:43:45.195 PM 2026-07-29 	 1.470701 	 0.665006 	 295.739608 	 295.909125 	 -66359.460743 	 -54870.143040 	 295.755077 	 295.595983
8:43:50.343 PM 2026-07-29 	 2.534229 	 0.402540 	 295.738535 	 295.908818 	 -66359.685883 	 -54848.267151 	 295.769645 	 295.632681
8:43:55.444 PM 2026-07-29 	 1.759291 	 0.668785 	 295.739455 	 295.906978 	 -66359.801497 	 -54821.676613 	 295.733881 	 295.600201
8:44:00.600 PM 2026-07-29 	 1.411574 	 0.765761 	 295.739455 	 295.903913 	 -66359.862348 	 -54793.474940 	 295.751543 	 295.621164
8:44:05.724 PM 2026-07-29 	 1.922078 	 0.602538 	 295.738382 	 295.902226 	 -66360.032731 	 -54767.444809 	 295.761181 	 295.609150
8:44:10.842 PM 2026-07-29 	 1.015299 	 0.769288 	 295.739914 	 295.901460 	 -66360.154435 	 -54741.088116 	 295.745207 	 295.592700
8:44:15.979 PM 2026-07-29 	 1.847855 	 1.449132 	 295.737769 	 295.899161 	 -66360.367421 	 -54718.457276 	 295.762550 	 295.616168
8:44:21.103 PM 2026-07-29 	 2.522907 	 0.464504 	 295.737616 	 295.896708 	 -66360.416104 	 -54695.988599 	 295.755219 	 295.624841
8:44:26.248 PM 2026-07-29 	 2.011397 	 0.452161 	 295.737769 	 295.895022 	 -66360.574326 	 -54669.691116 	 295.742218 	 295.613719
8:44:31.393 PM 2026-07-29 	 1.756020 	 0.845610 	 295.737463 	 295.895175 	 -66360.647352 	 -54645.000740 	 295.755694 	 295.597071
8:44:36.539 PM 2026-07-29 	 2.191545 	 0.127730 	 295.738229 	 295.892722 	 -66360.817749 	 -54620.795196 	 295.754038 	 295.615657
8:44:41.685 PM 2026-07-29 	 2.129148 	 -0.062697 	 295.737922 	 295.891803 	 -66360.896863 	 -54598.875858 	 295.754361 	 295.619275
8:44:46.858 PM 2026-07-29 	 1.844584 	 1.121427 	 295.739148 	 295.890116 	 -66360.969892 	 -54576.958505 	 295.743836 	 295.603568
8:44:52.005 PM 2026-07-29 	 1.029640 	 0.615888 	 295.738076 	 295.889963 	 -66361.122038 	 -54557.371511 	 295.755753 	 295.611252
8:44:57.144 PM 2026-07-29 	 1.453341 	 -0.185618 	 295.738535 	 295.888737 	 -66361.170725 	 -54540.447556 	 295.746539 	 295.599682
8:45:02.290 PM 2026-07-29 	 1.724569 	 0.345865 	 295.737463 	 295.888890 	 -66361.188982 	 -54512.033563 	 295.748967 	 295.636475
8:45:07.414 PM 2026-07-29 	 1.493346 	 0.953669 	 295.738382 	 295.889197 	 -66361.274185 	 -54492.702524 	 295.771434 	 295.607167
8:45:12.529 PM 2026-07-29 	 2.236834 	 0.849388 	 295.737463 	 295.891496 	 -66361.347217 	 -54471.799444 	 295.767497 	 295.589105
8:45:17.709 PM 2026-07-29 	 1.849113 	 1.047372 	 295.738076 	 295.890116 	 -66361.426336 	 -54453.160335 	 295.747114 	 295.608260
8:45:22.850 PM 2026-07-29 	 1.607574 	 1.243592 	 295.738382 	 295.890116 	 -66361.468938 	 -54426.859722 	 295.744464 	 295.629147
8:45:27.981 PM 2026-07-29 	 2.347540 	 0.939816 	 295.737616 	 295.887970 	 -66361.438508 	 -54407.846421 	 295.771635 	 295.594187
8:45:33.132 PM 2026-07-29 	 2.466296 	 0.426217 	 295.738382 	 295.887050 	 -66361.499369 	 -54384.611683 	 295.755884 	 295.645277
8:45:38.248 PM 2026-07-29 	 1.920568 	 0.641329 	 295.737463 	 295.886131 	 -66361.633264 	 -54360.078025 	 295.764902 	 295.625583
8:45:43.367 PM 2026-07-29 	 1.466927 	 0.822184 	 295.737156 	 295.885058 	 -66361.645436 	 -54344.639439 	 295.753187 	 295.628457
8:45:48.502 PM 2026-07-29 	 1.423651 	 1.341324 	 295.736850 	 295.885211 	 -66361.828024 	 -54317.132241 	 295.760051 	 295.625438
8:45:53.613 PM 2026-07-29 	 2.214441 	 0.512363 	 295.736850 	 295.883525 	 -66361.779334 	 -54300.381793 	 295.753734 	 295.603113
8:45:58.748 PM 2026-07-29 	 1.783193 	 0.813872 	 295.736850 	 295.879386 	 -66361.925406 	 -54277.842789 	 295.747272 	 295.616421
8:46:03.891 PM 2026-07-29 	 1.540395 	 0.335789 	 295.737156 	 295.878160 	 -66361.980184 	 -54263.826450 	 295.747026 	 295.624648
8:46:09.023 PM 2026-07-29 	 1.316217 	 1.524698 	 295.736237 	 295.874021 	 -66362.126259 	 -54239.737993 	 295.743858 	 295.626658
8:46:14.190 PM 2026-07-29 	 1.624683 	 0.440323 	 295.737616 	 295.871261 	 -66362.272336 	 -54217.414672 	 295.754338 	 295.629138
8:46:19.351 PM 2026-07-29 	 2.141728 	 0.851907 	 295.737309 	 295.872181 	 -66362.357549 	 -54198.851707 	 295.765040 	 295.605949
8:46:24.456 PM 2026-07-29 	 1.952522 	 1.091200 	 295.736696 	 295.870802 	 -66362.570585 	 -54181.767611 	 295.751793 	 295.639302
8:46:29.585 PM 2026-07-29 	 2.471580 	 0.910345 	 295.736850 	 295.867429 	 -66362.704495 	 -54159.940908 	 295.745281 	 295.599365
8:46:34.721 PM 2026-07-29 	 1.680539 	 0.415386 	 295.737003 	 295.867429 	 -66362.741017 	 -54145.446552 	 295.743077 	 295.593394
8:46:39.858 PM 2026-07-29 	 1.851377 	 0.920924 	 295.736390 	 295.864210 	 -66362.820147 	 -54124.949604 	 295.771167 	 295.598426
8:46:45.012 PM 2026-07-29 	 1.147139 	 0.786920 	 295.736390 	 295.863903 	 -66362.893191 	 -54100.947002 	 295.739935 	 295.594958
8:46:50.145 PM 2026-07-29 	 2.157830 	 0.109846 	 295.737003 	 295.862217 	 -66362.966235 	 -54084.646072 	 295.746822 	 295.621149
8:46:55.273 PM 2026-07-29 	 1.493597 	 0.691455 	 295.736237 	 295.861144 	 -66363.008844 	 -54062.384621 	 295.766762 	 295.607671
8:47:00.391 PM 2026-07-29 	 1.458121 	 0.082642 	 295.736237 	 295.860838 	 -66363.118412 	 -54043.885522 	 295.732384 	 295.606237
8:47:05.546 PM 2026-07-29 	 1.761807 	 0.504806 	 295.735471 	 295.861144 	 -66363.027106 	 -54021.524540 	 295.764954 	 295.607275
8:47:10.661 PM 2026-07-29 	 2.091407 	 0.941579 	 295.735777 	 295.863444 	 -66362.978409 	 -54002.124969 	 295.753931 	 295.610842
8:47:15.809 PM 2026-07-29 	 1.218091 	 0.426721 	 295.736237 	 295.862830 	 -66362.972322 	 -53984.128389 	 295.730375 	 295.607522
8:47:20.928 PM 2026-07-29 	 1.734130 	 0.416142 	 295.736850 	 295.865283 	 -66362.844495 	 -53964.478509 	 295.739265 	 295.616414
8:47:26.072 PM 2026-07-29 	 2.173933 	 0.766013 	 295.735471 	 295.866509 	 -66362.801886 	 -53942.185424 	 295.748032 	 295.615299
8:47:31.176 PM 2026-07-29 	 2.553351 	 0.268535 	 295.736084 	 295.866816 	 -66362.631453 	 -53915.712060 	 295.747336 	 295.608482
8:47:36.285 PM 2026-07-29 	 1.767845 	 1.233265 	 295.735317 	 295.867582 	 -66362.521890 	 -53902.216010 	 295.768536 	 295.598618
8:47:41.439 PM 2026-07-29 	 2.194816 	 0.651153 	 295.736237 	 295.868196 	 -66362.387982 	 -53883.264927 	 295.752458 	 295.619255
8:47:46.551 PM 2026-07-29 	 1.627450 	 0.559969 	 295.735777 	 295.868962 	 -66362.308856 	 -53860.677221 	 295.729544 	 295.628817
8:47:51.691 PM 2026-07-29 	 1.250548 	 0.009847 	 295.736084 	 295.867582 	 -66362.162778 	 -53843.474320 	 295.754361 	 295.603740
8:47:56.816 PM 2026-07-29 	 1.562033 	 0.686417 	 295.736390 	 295.866663 	 -66362.284509 	 -53822.427481 	 295.754859 	 295.608946
8:48:01.966 PM 2026-07-29 	 2.032532 	 0.499516 	 295.736696 	 295.867582 	 -66362.247990 	 -53802.514627 	 295.736355 	 295.607855
8:48:07.099 PM 2026-07-29 	 2.542281 	 0.069544 	 295.736850 	 295.869729 	 -66362.357549 	 -53782.924703 	 295.751392 	 295.607361
8:48:12.243 PM 2026-07-29 	 1.582162 	 0.408837 	 295.737003 	 295.869269 	 -66362.406242 	 -53760.478908 	 295.750180 	 295.615563
8:48:17.376 PM 2026-07-29 	 1.525551 	 0.456444 	 295.737003 	 295.870495 	 -66362.418416 	 -53744.888588 	 295.734228 	 295.597724
8:48:22.528 PM 2026-07-29 	 2.663805 	 0.392212 	 295.736390 	 295.870188 	 -66362.473196 	 -53723.235685 	 295.744335 	 295.600773
8:48:27.647 PM 2026-07-29 	 1.841565 	 0.589692 	 295.735777 	 295.870495 	 -66362.497543 	 -53699.627859 	 295.736434 	 295.612642
8:48:32.775 PM 2026-07-29 	 1.655881 	 0.122441 	 295.736084 	 295.872028 	 -66362.521890 	 -53687.159741 	 295.739357 	 295.589673
8:48:37.854 PM 2026-07-29 	 2.245892 	 -0.041790 	 295.735930 	 295.870342 	 -66362.558411 	 -53669.671675 	 295.744684 	 295.592648
8:48:43.015 PM 2026-07-29 	 1.748220 	 1.378352 	 295.736543 	 295.869422 	 -66362.594932 	 -53650.640265 	 295.744362 	 295.601742
8:48:48.157 PM 2026-07-29 	 2.344520 	 -0.282594 	 295.736084 	 295.868962 	 -66362.692321 	 -53638.726455 	 295.757467 	 295.615321
8:48:53.264 PM 2026-07-29 	 2.082098 	 0.933267 	 295.736237 	 295.867123 	 -66362.838408 	 -53619.215832 	 295.763712 	 295.597559
8:48:58.407 PM 2026-07-29 	 1.775142 	 -0.255894 	 295.737156 	 295.862677 	 -66363.057541 	 -53604.896232 	 295.749548 	 295.613991
8:49:03.553 PM 2026-07-29 	 2.887229 	 1.601020 	 295.736696 	 295.863750 	 -66363.185371 	 -53594.369567 	 295.734070 	 295.616867
8:49:08.705 PM 2026-07-29 	 1.854145 	 0.270047 	 295.736084 	 295.863903 	 -66363.374076 	 -53578.773459 	 295.756961 	 295.608224
8:49:13.861 PM 2026-07-29 	 2.300490 	 0.918909 	 295.736237 	 295.861604 	 -66363.520173 	 -53559.667072 	 295.740145 	 295.617295
8:49:18.977 PM 2026-07-29 	 1.933400 	 -0.475036 	 295.736237 	 295.861911 	 -66363.587135 	 -53547.937381 	 295.731477 	 295.609095
8:49:24.144 PM 2026-07-29 	 2.878675 	 0.682890 	 295.736084 	 295.862830 	 -66363.702797 	 -53531.325260 	 295.741833 	 295.626986
8:49:29.274 PM 2026-07-29 	 2.134180 	 1.787165 	 295.735930 	 295.862371 	 -66363.867162 	 -53519.972009 	 295.746270 	 295.616831
8:49:34.408 PM 2026-07-29 	 1.837288 	 1.181124 	 295.735317 	 295.862217 	 -66363.988916 	 -53503.468597 	 295.752886 	 295.608856
8:49:39.544 PM 2026-07-29 	 1.664688 	 0.444857 	 295.734551 	 295.862524 	 -66364.092407 	 -53484.348370 	 295.739661 	 295.599864
8:49:44.685 PM 2026-07-29 	 1.825462 	 0.388182 	 295.736084 	 295.862677 	 -66364.135022 	 -53479.945083 	 295.729011 	 295.603804
8:49:49.834 PM 2026-07-29 	 2.135186 	 1.104298 	 295.735471 	 295.860838 	 -66364.244603 	 -53466.432253 	 295.757697 	 295.614138
8:49:54.958 PM 2026-07-29 	 1.987998 	 0.283397 	 295.735930 	 295.860378 	 -66364.415065 	 -53449.018590 	 295.766865 	 295.583765
8:50:00.083 PM 2026-07-29 	 1.913775 	 0.704805 	 295.736390 	 295.858998 	 -66364.488121 	 -53438.663850 	 295.747868 	 295.590654
8:50:05.220 PM 2026-07-29 	 1.770109 	 1.137547 	 295.734551 	 295.859305 	 -66364.591619 	 -53427.179201 	 295.725701 	 295.602376
8:50:10.368 PM 2026-07-29 	 2.605685 	 0.641077 	 295.735624 	 295.859305 	 -66364.737734 	 -53413.804235 	 295.747006 	 295.603445
8:50:15.515 PM 2026-07-29 	 1.721802 	 0.852914 	 295.735930 	 295.860378 	 -66364.877764 	 -53400.716041 	 295.757462 	 295.601664
8:50:20.663 PM 2026-07-29 	 1.181609 	 0.469290 	 295.735930 	 295.861757 	 -66364.902117 	 -53386.184569 	 295.751443 	 295.584815
8:50:25.796 PM 2026-07-29 	 1.620909 	 0.775585 	 295.735164 	 295.861451 	 -66365.066503 	 -53373.989343 	 295.733291 	 295.589254
8:50:30.924 PM 2026-07-29 	 2.418995 	 0.583647 	 295.735011 	 295.860991 	 -66365.346574 	 -53356.980887 	 295.759379 	 295.593224
8:50:36.074 PM 2026-07-29 	 1.628205 	 0.035539 	 295.735624 	 295.861451 	 -66365.571854 	 -53342.819808 	 295.760300 	 295.597441
8:50:41.211 PM 2026-07-29 	 2.293696 	 0.884652 	 295.735317 	 295.860531 	 -66365.717985 	 -53320.894073 	 295.759015 	 295.605100
8:50:46.363 PM 2026-07-29 	 1.589458 	 0.937801 	 295.734551 	 295.860378 	 -66365.937186 	 -53309.141818 	 295.750499 	 295.600819
8:50:51.496 PM 2026-07-29 	 1.480011 	 -0.160429 	 295.734704 	 295.860531 	 -66366.235550 	 -53291.588168 	 295.749366 	 295.602510
8:50:56.622 PM 2026-07-29 	 1.620909 	 -0.052621 	 295.734704 	 295.859918 	 -66366.564371 	 -53273.872292 	 295.761534 	 295.597264
8:51:01.733 PM 2026-07-29 	 1.609586 	 0.150148 	 295.735011 	 295.859918 	 -66366.649622 	 -53257.592576 	 295.738823 	 295.610323
8:51:06.858 PM 2026-07-29 	 1.509700 	 0.755686 	 295.733938 	 295.860378 	 -66366.850576 	 -53245.067227 	 295.726467 	 295.591844
8:51:12.009 PM 2026-07-29 	 1.208530 	 0.315890 	 295.736850 	 295.859765 	 -66366.990637 	 -53229.417227 	 295.749630 	 295.606540
8:51:17.142 PM 2026-07-29 	 1.910756 	 0.126471 	 295.734551 	 295.859151 	 -66367.161149 	 -53214.661359 	 295.752209 	 295.609591
8:51:22.287 PM 2026-07-29 	 2.077317 	 0.373321 	 295.735164 	 295.857465 	 -66367.343843 	 -53200.975940 	 295.742132 	 295.600452
8:51:27.447 PM 2026-07-29 	 2.158082 	 0.211357 	 295.735471 	 295.859305 	 -66367.349933 	 -53182.150720 	 295.744510 	 295.629664
8:51:32.584 PM 2026-07-29 	 2.632858 	 1.054424 	 295.734398 	 295.858538 	 -66367.392563 	 -53165.090003 	 295.743272 	 295.607713
8:51:37.685 PM 2026-07-29 	 1.966863 	 0.342338 	 295.734398 	 295.856699 	 -66367.374293 	 -53152.591534 	 295.743668 	 295.604343
8:51:42.837 PM 2026-07-29 	 1.859177 	 0.729993 	 295.735471 	 295.855626 	 -66367.343843 	 -53140.469291 	 295.749191 	 295.615046
8:51:47.973 PM 2026-07-29 	 1.436735 	 0.677349 	 295.735471 	 295.855319 	 -66367.435192 	 -53121.348726 	 295.742976 	 295.591410
8:51:53.118 PM 2026-07-29 	 1.340119 	 2.242578 	 295.735164 	 295.854859 	 -66367.496092 	 -53115.737536 	 295.734283 	 295.598250
8:51:58.250 PM 2026-07-29 	 1.609838 	 0.182138 	 295.735624 	 295.855013 	 -66367.617892 	 -53100.199231 	 295.739017 	 295.607222
8:52:03.375 PM 2026-07-29 	 2.015926 	 0.751152 	 295.735164 	 295.854706 	 -66367.599622 	 -53092.701229 	 295.733765 	 295.597732
8:52:08.549 PM 2026-07-29 	 1.543415 	 0.257956 	 295.734858 	 295.854399 	 -66367.684883 	 -53082.988410 	 295.754351 	 295.599493
8:52:13.712 PM 2026-07-29 	 1.463405 	 -0.038515 	 295.735164 	 295.852867 	 -66367.721424 	 -53070.839018 	 295.732851 	 295.602467
8:52:18.837 PM 2026-07-29 	 2.157830 	 0.059973 	 295.734704 	 295.855166 	 -66367.611802 	 -53063.843601 	 295.721108 	 295.598253
8:52:23.957 PM 2026-07-29 	 1.716015 	 0.681631 	 295.734398 	 295.854706 	 -66367.636162 	 -53056.577040 	 295.741445 	 295.621419
8:52:29.099 PM 2026-07-29 	 1.224633 	 0.543345 	 295.735317 	 295.856239 	 -66367.636162 	 -53042.101629 	 295.746622 	 295.614358
8:52:34.246 PM 2026-07-29 	 0.754134 	 0.682890 	 295.735164 	 295.854706 	 -66367.520452 	 -53032.804043 	 295.741442 	 295.610119
8:52:39.399 PM 2026-07-29 	 2.006114 	 0.110854 	 295.735471 	 295.853326 	 -66367.349933 	 -53025.378694 	 295.734156 	 295.595769
8:52:44.531 PM 2026-07-29 	 1.749981 	 0.708079 	 295.733785 	 295.850874 	 -66367.179418 	 -53017.283475 	 295.745695 	 295.601663
8:52:49.668 PM 2026-07-29 	 2.080337 	 1.024198 	 295.735164 	 295.845662 	 -66366.832307 	 -53012.395508 	 295.765924 	 295.609187
8:52:54.832 PM 2026-07-29 	 1.490075 	 0.978103 	 295.734858 	 295.843056 	 -66366.570460 	 -53009.686558 	 295.740382 	 295.605292
8:52:59.999 PM 2026-07-29 	 2.096439 	 0.620170 	 295.734245 	 295.840757 	 -66366.265996 	 -52997.841767 	 295.741019 	 295.604517
8:53:05.132 PM 2026-07-29 	 1.720795 	 -0.247582 	 295.735317 	 295.841063 	 -66365.955453 	 -52993.273030 	 295.753397 	 295.596186
8:53:10.282 PM 2026-07-29 	 0.884213 	 0.195236 	 295.733325 	 295.841063 	 -66365.584032 	 -52994.783799 	 295.754232 	 295.616792
8:53:15.412 PM 2026-07-29 	 1.745956 	 0.437552 	 295.734858 	 295.839990 	 -66365.334397 	 -52987.584267 	 295.728738 	 295.590821
8:53:20.534 PM 2026-07-29 	 1.785960 	 1.184398 	 295.734704 	 295.837997 	 -66365.115210 	 -52983.954162 	 295.753256 	 295.596515
8:53:25.668 PM 2026-07-29 	 2.051151 	 -0.207280 	 295.733938 	 295.835545 	 -66364.822969 	 -52986.967159 	 295.736060 	 295.600969
8:53:30.785 PM 2026-07-29 	 1.559517 	 1.090948 	 295.734245 	 295.833705 	 -66364.445505 	 -52988.281200 	 295.731693 	 295.598483
8:53:35.932 PM 2026-07-29 	 2.115058 	 0.691706 	 295.733938 	 295.831559 	 -66364.037617 	 -52984.302503 	 295.762498 	 295.600581
8:53:41.033 PM 2026-07-29 	 1.265393 	 1.332508 	 295.734245 	 295.827880 	 -66363.757585 	 -52977.270352 	 295.738763 	 295.599436
8:53:46.185 PM 2026-07-29 	 1.644811 	 0.347124 	 295.733785 	 295.826347 	 -66363.495824 	 -52984.617827 	 295.764518 	 295.604956
8:53:51.323 PM 2026-07-29 	 1.128269 	 0.607324 	 295.733632 	 295.825274 	 -66363.331465 	 -52980.841978 	 295.737491 	 295.599105
8:53:56.426 PM 2026-07-29 	 2.066750 	 0.412111 	 295.733019 	 295.822975 	 -66363.112325 	 -52975.488672 	 295.741301 	 295.598679
8:54:01.555 PM 2026-07-29 	 1.371066 	 0.411608 	 295.733172 	 295.820829 	 -66363.021019 	 -52975.795727 	 295.746575 	 295.621844
8:54:06.701 PM 2026-07-29 	 1.722556 	 1.138051 	 295.733019 	 295.819603 	 -66362.935800 	 -52975.629071 	 295.734932 	 295.627144
8:54:11.799 PM 2026-07-29 	 2.465038 	 0.459466 	 295.732406 	 295.820369 	 -66362.868843 	 -52974.711574 	 295.720068 	 295.603803
8:54:16.913 PM 2026-07-29 	 1.897169 	 0.759716 	 295.733019 	 295.817610 	 -66362.826234 	 -52972.186575 	 295.739190 	 295.606925
8:54:22.020 PM 2026-07-29 	 2.364397 	 1.079361 	 295.732712 	 295.813165 	 -66362.765364 	 -52972.901940 	 295.717292 	 295.589728
8:54:27.130 PM 2026-07-29 	 2.089646 	 1.025961 	 295.732866 	 295.807186 	 -66362.747103 	 -52971.354748 	 295.729454 	 295.575530
8:54:32.237 PM 2026-07-29 	 2.505547 	 1.160721 	 295.733172 	 295.797529 	 -66362.594932 	 -52972.855899 	 295.750951 	 295.589031
8:54:37.368 PM 2026-07-29 	 2.275078 	 -0.279572 	 295.731486 	 295.790938 	 -66362.552324 	 -52980.002173 	 295.740894 	 295.612395
8:54:42.544 PM 2026-07-29 	 2.807974 	 0.873065 	 295.731793 	 295.784806 	 -66362.387982 	 -52969.524028 	 295.747752 	 295.606544
8:54:47.691 PM 2026-07-29 	 1.926858 	 0.648130 	 295.730873 	 295.779901 	 -66362.260163 	 -52974.779690 	 295.741582 	 295.593781
8:54:52.835 PM 2026-07-29 	 1.734885 	 -0.081336 	 295.730873 	 295.777295 	 -66362.168864 	 -52971.926931 	 295.750150 	 295.583051
8:54:57.964 PM 2026-07-29 	 2.129902 	 -0.367984 	 295.731486 	 295.774076 	 -66362.041048 	 -52977.087032 	 295.746333 	 295.605125
8:55:03.134 PM 2026-07-29 	 1.219853 	 -0.051614 	 295.729494 	 295.773157 	 -66362.016702 	 -52968.832174 	 295.734468 	 295.609733
