Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:08.828 AM 2026-08-11 	 2.210919 	 -0.422140 	 295.701605 	 295.566686 	 -66338.017968 	 -66338.017968 	 295.470109 	 295.300084
12:15:13.945 AM 2026-08-11 	 1.907988 	 0.035036 	 295.701759 	 295.565460 	 -66337.781203 	 -66337.781203 	 295.451716 	 295.276974
12:15:19.086 AM 2026-08-11 	 1.505674 	 0.486922 	 295.701146 	 295.563314 	 -66337.520160 	 -66337.520160 	 295.430869 	 295.306054
12:15:24.255 AM 2026-08-11 	 2.261491 	 1.579358 	 295.700839 	 295.562088 	 -66337.319830 	 -66337.319830 	 295.442764 	 295.304291
12:15:29.380 AM 2026-08-11 	 1.615373 	 0.703293 	 295.701912 	 295.562088 	 -66337.198420 	 -66337.198420 	 295.453569 	 295.303323
12:15:34.495 AM 2026-08-11 	 1.450825 	 0.277603 	 295.699460 	 295.562701 	 -66337.052730 	 -66337.052730 	 295.436020 	 295.295190
12:15:39.652 AM 2026-08-11 	 3.003721 	 1.518401 	 295.700686 	 295.562241 	 -66336.882761 	 -66336.882761 	 295.442388 	 295.293552
12:15:44.786 AM 2026-08-11 	 2.523662 	 0.972309 	 295.701605 	 295.562395 	 -66336.846340 	 -66336.846340 	 295.438942 	 295.293874
12:15:49.968 AM 2026-08-11 	 1.830998 	 0.234027 	 295.702065 	 295.562854 	 -66336.731006 	 -66336.731006 	 295.443650 	 295.299525
12:15:55.126 AM 2026-08-11 	 1.981456 	 0.393472 	 295.701452 	 295.560555 	 -66336.658164 	 -66336.658164 	 295.441469 	 295.280384
12:16:00.223 AM 2026-08-11 	 1.631224 	 0.378107 	 295.700533 	 295.559942 	 -66336.524623 	 -66336.524623 	 295.458346 	 295.299151
12:16:05.365 AM 2026-08-11 	 2.771995 	 -0.301990 	 295.700379 	 295.558409 	 -66336.500343 	 -66336.500343 	 295.432346 	 295.318365
12:16:10.531 AM 2026-08-11 	 1.449315 	 1.022939 	 295.700839 	 295.556723 	 -66336.366803 	 -66336.366803 	 295.458171 	 295.297563
12:16:15.672 AM 2026-08-11 	 2.334959 	 0.379870 	 295.700839 	 295.554118 	 -66336.287894 	 -66336.287894 	 295.435715 	 295.286876
12:16:20.795 AM 2026-08-11 	 1.612857 	 0.497249 	 295.700073 	 295.552891 	 -66336.196847 	 -66336.196847 	 295.457475 	 295.300165
12:16:25.929 AM 2026-08-11 	 1.775393 	 1.272811 	 295.700992 	 295.551972 	 -66336.136149 	 -66336.136149 	 295.468058 	 295.304627
12:16:31.082 AM 2026-08-11 	 1.937426 	 0.821177 	 295.701146 	 295.550439 	 -66336.063311 	 -66336.063311 	 295.445627 	 295.309510
12:16:36.217 AM 2026-08-11 	 1.570085 	 0.088184 	 295.700073 	 295.547527 	 -66335.935848 	 -66335.935848 	 295.437099 	 295.294856
12:16:41.365 AM 2026-08-11 	 1.953528 	 0.315135 	 295.700992 	 295.545074 	 -66335.832664 	 -66335.832664 	 295.442328 	 295.302442
12:16:46.521 AM 2026-08-11 	 2.193558 	 0.151912 	 295.699460 	 295.544155 	 -66335.893360 	 -66335.893360 	 295.450111 	 295.297038
12:16:51.684 AM 2026-08-11 	 1.763065 	 0.498257 	 295.699613 	 295.544155 	 -66335.863012 	 -66335.863012 	 295.449045 	 295.289847
12:16:56.828 AM 2026-08-11 	 2.034293 	 1.114122 	 295.699460 	 295.544001 	 -66335.850873 	 -66335.850873 	 295.429687 	 295.295451
12:17:01.947 AM 2026-08-11 	 1.796025 	 0.169292 	 295.699307 	 295.545534 	 -66335.923709 	 -66335.923709 	 295.449765 	 295.318360
12:17:07.089 AM 2026-08-11 	 1.910504 	 1.204298 	 295.700533 	 295.547067 	 -66335.947987 	 -66335.947987 	 295.449864 	 295.310922
12:17:12.229 AM 2026-08-11 	 1.591723 	 0.772059 	 295.699154 	 295.547833 	 -66335.978336 	 -66335.978336 	 295.454226 	 295.281369
12:17:17.369 AM 2026-08-11 	 0.865595 	 0.053927 	 295.699154 	 295.548446 	 -66335.978336 	 -66335.978336 	 295.449046 	 295.300212
12:17:22.537 AM 2026-08-11 	 1.351693 	 1.039311 	 295.699460 	 295.549366 	 -66335.923709 	 -66335.923709 	 295.437050 	 295.303286
12:17:27.684 AM 2026-08-11 	 1.401007 	 0.993216 	 295.700379 	 295.547527 	 -66335.905500 	 -66335.905500 	 295.454870 	 295.293790
12:17:32.809 AM 2026-08-11 	 1.382137 	 0.451406 	 295.699613 	 295.543695 	 -66335.863012 	 -66335.863012 	 295.465527 	 295.285608
12:17:37.960 AM 2026-08-11 	 1.465921 	 0.440323 	 295.698847 	 295.540016 	 -66335.753760 	 -66335.753760 	 295.452836 	 295.293640
12:17:43.087 AM 2026-08-11 	 2.308038 	 0.651153 	 295.698541 	 295.537717 	 -66335.899430 	 -66335.899430 	 295.471327 	 295.287170
12:17:48.226 AM 2026-08-11 	 1.876035 	 0.408333 	 295.698847 	 295.536491 	 -66335.917639 	 -66335.917639 	 295.452094 	 295.303261
12:17:53.373 AM 2026-08-11 	 2.292690 	 0.737046 	 295.697928 	 295.534652 	 -66335.954057 	 -66335.954057 	 295.454127 	 295.287394
12:17:58.506 AM 2026-08-11 	 1.669971 	 -0.003755 	 295.698234 	 295.532506 	 -66336.039033 	 -66336.039033 	 295.466718 	 295.301403
12:18:03.623 AM 2026-08-11 	 2.327914 	 0.675838 	 295.697774 	 295.529594 	 -66336.093660 	 -66336.093660 	 295.458937 	 295.308692
12:18:08.822 AM 2026-08-11 	 1.640282 	 0.779615 	 295.697468 	 295.527448 	 -66336.105800 	 -66336.105800 	 295.449097 	 295.300734
12:18:13.982 AM 2026-08-11 	 2.702804 	 1.633766 	 295.697621 	 295.525762 	 -66336.099730 	 -66336.099730 	 295.445776 	 295.309659
12:18:19.112 AM 2026-08-11 	 2.671856 	 1.184902 	 295.697774 	 295.524995 	 -66336.148288 	 -66336.148288 	 295.446916 	 295.291487
12:18:24.231 AM 2026-08-11 	 2.202113 	 1.607821 	 295.698387 	 295.525149 	 -66336.051172 	 -66336.051172 	 295.443693 	 295.318882
12:18:29.348 AM 2026-08-11 	 1.785457 	 1.003039 	 295.696855 	 295.522390 	 -66336.099730 	 -66336.099730 	 295.447659 	 295.308246
12:18:34.492 AM 2026-08-11 	 1.774387 	 0.648382 	 295.698081 	 295.521010 	 -66335.978336 	 -66335.978336 	 295.457523 	 295.312931
12:18:39.636 AM 2026-08-11 	 2.340243 	 0.622186 	 295.697315 	 295.519937 	 -66335.844804 	 -66335.844804 	 295.446145 	 295.286946
12:18:44.775 AM 2026-08-11 	 1.490830 	 1.169789 	 295.697621 	 295.517485 	 -66335.784108 	 -66335.784108 	 295.457670 	 295.285285
12:18:49.932 AM 2026-08-11 	 1.410820 	 1.054424 	 295.696548 	 295.516105 	 -66335.693065 	 -66335.693065 	 295.445524 	 295.305168
12:18:55.092 AM 2026-08-11 	 2.219222 	 1.229486 	 295.697008 	 295.516259 	 -66335.583815 	 -66335.583815 	 295.450257 	 295.308018
12:19:00.238 AM 2026-08-11 	 2.364649 	 0.567778 	 295.697928 	 295.515646 	 -66335.517051 	 -66335.517051 	 295.459402 	 295.299737
12:19:05.377 AM 2026-08-11 	 1.928620 	 0.461985 	 295.697161 	 295.515952 	 -66335.444219 	 -66335.444219 	 295.439325 	 295.309802
12:19:10.542 AM 2026-08-11 	 1.212808 	 0.750144 	 295.696548 	 295.514573 	 -66335.158964 	 -66335.158964 	 295.449931 	 295.276601
12:19:15.697 AM 2026-08-11 	 1.884589 	 0.112869 	 295.696089 	 295.514266 	 -66334.958684 	 -66334.958684 	 295.451466 	 295.288971
12:19:20.804 AM 2026-08-11 	 2.423272 	 0.882133 	 295.695629 	 295.514419 	 -66334.728064 	 -66334.728064 	 295.461824 	 295.302159
12:19:25.955 AM 2026-08-11 	 1.990011 	 0.440827 	 295.695629 	 295.513806 	 -66334.606687 	 -66334.606687 	 295.446729 	 295.307786
12:19:31.097 AM 2026-08-11 	 2.779794 	 1.624950 	 295.696548 	 295.514266 	 -66334.418556 	 -66334.418556 	 295.448313 	 295.293826
12:19:36.251 AM 2026-08-11 	 1.816153 	 1.107069 	 295.696395 	 295.515339 	 -66334.278978 	 -66334.278978 	 295.446800 	 295.289486
12:19:41.353 AM 2026-08-11 	 1.518003 	 1.455178 	 295.695782 	 295.515799 	 -66334.054443 	 -66334.054443 	 295.438817 	 295.298930
12:19:46.504 AM 2026-08-11 	 2.336469 	 1.177346 	 295.695476 	 295.518251 	 -66333.848118 	 -66333.848118 	 295.447862 	 295.279713
12:19:51.640 AM 2026-08-11 	 3.144368 	 1.251149 	 295.696242 	 295.517485 	 -66333.568979 	 -66333.568979 	 295.435888 	 295.293645
12:19:56.789 AM 2026-08-11 	 1.750484 	 0.116144 	 295.697315 	 295.518558 	 -66333.435481 	 -66333.435481 	 295.449469 	 295.287916
12:20:01.888 AM 2026-08-11 	 2.285897 	 1.060722 	 295.695629 	 295.519784 	 -66333.259510 	 -66333.259510 	 295.443569 	 295.314047
12:20:07.031 AM 2026-08-11 	 2.463780 	 0.984400 	 295.696089 	 295.520857 	 -66333.126016 	 -66333.126016 	 295.449144 	 295.308789
12:20:12.145 AM 2026-08-11 	 1.612102 	 1.192207 	 295.696089 	 295.519171 	 -66332.901508 	 -66332.901508 	 295.437865 	 295.299391
12:20:17.261 AM 2026-08-11 	 1.992779 	 0.691958 	 295.695782 	 295.519937 	 -66332.749817 	 -66332.749817 	 295.452314 	 295.308191
12:20:22.382 AM 2026-08-11 	 1.944722 	 0.510851 	 295.696089 	 295.517332 	 -66332.652735 	 -66332.652735 	 295.447207 	 295.300728
12:20:27.540 AM 2026-08-11 	 2.139715 	 0.788935 	 295.695323 	 295.516719 	 -66332.567790 	 -66332.567790 	 295.436970 	 295.307446
12:20:32.663 AM 2026-08-11 	 2.425033 	 0.914627 	 295.695323 	 295.513500 	 -66332.525318 	 -66332.525318 	 295.439151 	 295.305859
12:20:37.839 AM 2026-08-11 	 2.694752 	 0.982385 	 295.695016 	 295.510894 	 -66332.343296 	 -66332.343296 	 295.450650 	 295.306998
12:20:42.989 AM 2026-08-11 	 2.429814 	 0.650649 	 295.696702 	 295.509515 	 -66332.422172 	 -66332.422172 	 295.461333 	 295.301668
12:20:48.106 AM 2026-08-11 	 2.916163 	 0.740321 	 295.696242 	 295.509208 	 -66332.240151 	 -66332.240151 	 295.476598 	 295.277369
12:20:53.238 AM 2026-08-11 	 1.461392 	 0.383144 	 295.696089 	 295.508902 	 -66332.264421 	 -66332.264421 	 295.430548 	 295.294427
12:20:58.383 AM 2026-08-11 	 1.712995 	 0.498509 	 295.696702 	 295.507982 	 -66332.149143 	 -66332.149143 	 295.440437 	 295.309500
12:21:03.493 AM 2026-08-11 	 2.384777 	 1.005558 	 295.696089 	 295.506756 	 -66332.179479 	 -66332.179479 	 295.434439 	 295.290311
12:21:08.624 AM 2026-08-11 	 1.755516 	 0.049393 	 295.696242 	 295.506602 	 -66332.143075 	 -66332.143075 	 295.454069 	 295.294872
12:21:13.795 AM 2026-08-11 	 1.670978 	 0.054431 	 295.695323 	 295.505989 	 -66332.197680 	 -66332.197680 	 295.441106 	 295.313939
12:21:18.956 AM 2026-08-11 	 1.796025 	 0.190450 	 295.695629 	 295.505070 	 -66332.264421 	 -66332.264421 	 295.431490 	 295.295369
12:21:24.094 AM 2026-08-11 	 1.529325 	 1.246867 	 295.694710 	 295.506449 	 -66332.203748 	 -66332.203748 	 295.443957 	 295.283344
12:21:29.226 AM 2026-08-11 	 2.203622 	 -0.222645 	 295.694863 	 295.507369 	 -66332.294757 	 -66332.294757 	 295.455631 	 295.310097
12:21:34.351 AM 2026-08-11 	 0.718155 	 0.708331 	 295.693943 	 295.506756 	 -66332.228017 	 -66332.228017 	 295.451120 	 295.315476
12:21:39.485 AM 2026-08-11 	 3.053287 	 1.034525 	 295.694556 	 295.507369 	 -66332.191613 	 -66332.191613 	 295.445320 	 295.276228
12:21:44.626 AM 2026-08-11 	 2.492715 	 -0.243552 	 295.695323 	 295.507675 	 -66332.173411 	 -66332.173411 	 295.446658 	 295.286988
12:21:49.738 AM 2026-08-11 	 1.185383 	 0.500020 	 295.694863 	 295.507829 	 -66332.052067 	 -66332.052067 	 295.439568 	 295.294971
12:21:54.872 AM 2026-08-11 	 1.908743 	 0.883645 	 295.694403 	 295.508288 	 -66332.033866 	 -66332.033866 	 295.451738 	 295.297723
12:22:00.012 AM 2026-08-11 	 2.477115 	 -0.202746 	 295.695016 	 295.509361 	 -66331.961061 	 -66331.961061 	 295.434487 	 295.300251
12:22:05.127 AM 2026-08-11 	 1.883834 	 0.406822 	 295.695169 	 295.511354 	 -66332.039933 	 -66332.039933 	 295.452234 	 295.314706
12:22:10.282 AM 2026-08-11 	 1.909749 	 1.245859 	 295.695629 	 295.513653 	 -66332.003530 	 -66332.003530 	 295.423829 	 295.294301
12:22:15.390 AM 2026-08-11 	 2.610465 	 0.784401 	 295.695323 	 295.515799 	 -66332.161277 	 -66332.161277 	 295.431068 	 295.313319
12:22:20.518 AM 2026-08-11 	 2.204629 	 1.341324 	 295.694097 	 295.515952 	 -66332.276555 	 -66332.276555 	 295.451319 	 295.305311
12:22:25.621 AM 2026-08-11 	 1.766335 	 0.221936 	 295.694403 	 295.515339 	 -66332.294757 	 -66332.294757 	 295.453748 	 295.299733
12:22:30.752 AM 2026-08-11 	 2.160850 	 0.284908 	 295.694250 	 295.513806 	 -66332.494981 	 -66332.494981 	 295.452683 	 295.272288
12:22:35.898 AM 2026-08-11 	 1.974663 	 0.487174 	 295.695323 	 295.511814 	 -66332.579925 	 -66332.579925 	 295.441258 	 295.292421
12:22:41.056 AM 2026-08-11 	 1.568072 	 0.581128 	 295.694403 	 295.508748 	 -66332.664871 	 -66332.664871 	 295.440193 	 295.281463
12:22:46.203 AM 2026-08-11 	 1.722556 	 1.500265 	 295.695476 	 295.510128 	 -66332.889373 	 -66332.889373 	 295.446292 	 295.281440
12:22:51.363 AM 2026-08-11 	 2.657012 	 0.970294 	 295.694556 	 295.509974 	 -66332.962185 	 -66332.962185 	 295.423985 	 295.298226
12:22:56.480 AM 2026-08-11 	 1.839300 	 -0.001488 	 295.694097 	 295.509668 	 -66333.071405 	 -66333.071405 	 295.453159 	 295.293021
12:23:01.600 AM 2026-08-11 	 2.301999 	 -0.020380 	 295.694403 	 295.509515 	 -66333.162423 	 -66333.162423 	 295.452590 	 295.307525
12:23:06.777 AM 2026-08-11 	 2.176952 	 0.459970 	 295.695169 	 295.509361 	 -66333.259510 	 -66333.259510 	 295.443098 	 295.299915
12:23:11.918 AM 2026-08-11 	 2.262498 	 0.708835 	 295.694556 	 295.508748 	 -66333.356597 	 -66333.356597 	 295.443966 	 295.302668
12:23:17.056 AM 2026-08-11 	 2.019449 	 1.285153 	 295.693943 	 295.508135 	 -66333.623593 	 -66333.623593 	 295.448827 	 295.304703
12:23:22.186 AM 2026-08-11 	 2.216454 	 1.766259 	 295.693484 	 295.510741 	 -66333.757093 	 -66333.757093 	 295.465855 	 295.293473
12:23:27.309 AM 2026-08-11 	 2.992399 	 0.645863 	 295.694710 	 295.510894 	 -66333.933074 	 -66333.933074 	 295.451506 	 295.306912
12:23:32.477 AM 2026-08-11 	 1.963089 	 0.696996 	 295.695169 	 295.510281 	 -66334.096922 	 -66334.096922 	 295.445113 	 295.287327
12:23:37.595 AM 2026-08-11 	 1.903963 	 0.682135 	 295.695323 	 295.511660 	 -66334.406419 	 -66334.406419 	 295.456740 	 295.279644
12:23:42.754 AM 2026-08-11 	 1.767593 	 0.886164 	 295.694250 	 295.512887 	 -66334.497449 	 -66334.497449 	 295.434979 	 295.284727
12:23:47.906 AM 2026-08-11 	 2.322379 	 0.561481 	 295.694403 	 295.512733 	 -66334.679513 	 -66334.679513 	 295.446556 	 295.298663
12:23:53.055 AM 2026-08-11 	 1.785206 	 0.613118 	 295.693790 	 295.513346 	 -66334.776615 	 -66334.776615 	 295.434238 	 295.283515
12:23:58.200 AM 2026-08-11 	 2.480889 	 0.288686 	 295.694403 	 295.513960 	 -66334.758408 	 -66334.758408 	 295.430396 	 295.300870
12:24:03.376 AM 2026-08-11 	 1.570588 	 1.442331 	 295.694556 	 295.513806 	 -66334.855511 	 -66334.855511 	 295.423258 	 295.291846
12:24:08.532 AM 2026-08-11 	 1.545176 	 0.709087 	 295.693943 	 295.513960 	 -66334.916201 	 -66334.916201 	 295.434338 	 295.292095
12:24:13.661 AM 2026-08-11 	 1.006241 	 0.419668 	 295.693943 	 295.515339 	 -66334.946546 	 -66334.946546 	 295.447178 	 295.312946
12:24:18.791 AM 2026-08-11 	 1.980953 	 0.309593 	 295.694710 	 295.515492 	 -66334.891925 	 -66334.891925 	 295.433768 	 295.298119
12:24:23.924 AM 2026-08-11 	 1.564046 	 0.238057 	 295.694403 	 295.516105 	 -66334.928339 	 -66334.928339 	 295.435330 	 295.277070
12:24:29.055 AM 2026-08-11 	 1.880815 	 0.944098 	 295.694097 	 295.517178 	 -66334.776615 	 -66334.776615 	 295.447895 	 295.300003
12:24:34.203 AM 2026-08-11 	 1.285269 	 1.111351 	 295.694250 	 295.516872 	 -66334.776615 	 -66334.776615 	 295.446011 	 295.301887
12:24:39.327 AM 2026-08-11 	 1.616631 	 1.060974 	 295.694403 	 295.517025 	 -66334.558137 	 -66334.558137 	 295.447001 	 295.268959
12:24:44.498 AM 2026-08-11 	 2.029764 	 0.748381 	 295.693331 	 295.517178 	 -66334.363938 	 -66334.363938 	 295.429723 	 295.282767
12:24:49.647 AM 2026-08-11 	 2.310805 	 -0.001992 	 295.693331 	 295.518558 	 -66334.175812 	 -66334.175812 	 295.452029 	 295.300840
12:24:54.752 AM 2026-08-11 	 1.698906 	 0.127227 	 295.694710 	 295.518558 	 -66333.951280 	 -66333.951280 	 295.441691 	 295.283904
12:24:59.880 AM 2026-08-11 	 1.698654 	 -0.197456 	 295.693331 	 295.518405 	 -66333.842049 	 -66333.842049 	 295.433709 	 295.298060
12:25:05.011 AM 2026-08-11 	 2.028255 	 -0.628688 	 295.694403 	 295.520550 	 -66333.562911 	 -66333.562911 	 295.429741 	 295.280430
12:25:10.125 AM 2026-08-11 	 2.140721 	 1.136288 	 295.694250 	 295.521930 	 -66333.423345 	 -66333.423345 	 295.427757 	 295.280800
12:25:15.234 AM 2026-08-11 	 1.883834 	 -0.231713 	 295.693177 	 295.522543 	 -66333.308053 	 -66333.308053 	 295.431052 	 295.308593
12:25:20.384 AM 2026-08-11 	 1.787470 	 -0.360680 	 295.693943 	 295.523616 	 -66333.083541 	 -66333.083541 	 295.438139 	 295.282707
12:25:25.519 AM 2026-08-11 	 2.145502 	 0.689691 	 295.694710 	 295.524076 	 -66333.119948 	 -66333.119948 	 295.444410 	 295.281913
12:25:30.636 AM 2026-08-11 	 2.279355 	 0.545864 	 295.693790 	 295.524995 	 -66333.119948 	 -66333.119948 	 295.430282 	 295.294162
12:25:35.755 AM 2026-08-11 	 1.831501 	 0.797751 	 295.695016 	 295.526222 	 -66333.150287 	 -66333.150287 	 295.444535 	 295.305591
12:25:40.899 AM 2026-08-11 	 1.537628 	 0.341079 	 295.693943 	 295.527294 	 -66333.138152 	 -66333.138152 	 295.426119 	 295.303186
12:25:46.056 AM 2026-08-11 	 1.218595 	 1.212106 	 295.695323 	 295.528981 	 -66333.144220 	 -66333.144220 	 295.436975 	 295.296616
12:25:51.185 AM 2026-08-11 	 2.490199 	 1.130998 	 295.695323 	 295.528981 	 -66333.210966 	 -66333.210966 	 295.418410 	 295.280873
12:25:56.318 AM 2026-08-11 	 2.406163 	 0.238057 	 295.695016 	 295.529440 	 -66333.259510 	 -66333.259510 	 295.444511 	 295.301328
12:26:01.462 AM 2026-08-11 	 1.863203 	 1.189184 	 295.696702 	 295.531433 	 -66333.308053 	 -66333.308053 	 295.441413 	 295.277031
12:26:06.590 AM 2026-08-11 	 1.961580 	 1.206061 	 295.694556 	 295.530820 	 -66333.320189 	 -66333.320189 	 295.436753 	 295.278022
12:26:11.752 AM 2026-08-11 	 1.716770 	 1.006314 	 295.694403 	 295.530360 	 -66333.301985 	 -66333.301985 	 295.427260 	 295.277006
12:26:16.896 AM 2026-08-11 	 1.289547 	 0.989186 	 295.695782 	 295.528827 	 -66333.320189 	 -66333.320189 	 295.442405 	 295.298279
12:26:22.037 AM 2026-08-11 	 2.223499 	 -0.434231 	 295.694250 	 295.527601 	 -66333.332325 	 -66333.332325 	 295.427384 	 295.286081
12:26:27.160 AM 2026-08-11 	 1.048007 	 0.359467 	 295.695629 	 295.526068 	 -66333.380869 	 -66333.380869 	 295.424286 	 295.277329
12:26:32.294 AM 2026-08-11 	 1.934658 	 1.284146 	 295.695476 	 295.525915 	 -66333.344461 	 -66333.344461 	 295.418957 	 295.290370
12:26:37.436 AM 2026-08-11 	 2.563667 	 -0.066475 	 295.694863 	 295.524842 	 -66333.326257 	 -66333.326257 	 295.438191 	 295.287469
12:26:42.589 AM 2026-08-11 	 1.613612 	 1.298000 	 295.695323 	 295.525455 	 -66333.411209 	 -66333.411209 	 295.423469 	 295.274626
12:26:47.731 AM 2026-08-11 	 1.752749 	 0.303548 	 295.695169 	 295.525302 	 -66333.314121 	 -66333.314121 	 295.443792 	 295.294486
12:26:52.855 AM 2026-08-11 	 1.950006 	 0.794225 	 295.695476 	 295.525762 	 -66333.217034 	 -66333.217034 	 295.421261 	 295.306336
12:26:57.991 AM 2026-08-11 	 1.150913 	 0.226218 	 295.695476 	 295.525302 	 -66333.229170 	 -66333.229170 	 295.437323 	 295.281890
12:27:03.117 AM 2026-08-11 	 1.252561 	 0.871050 	 295.694403 	 295.523922 	 -66333.162423 	 -66333.162423 	 295.436108 	 295.270781
12:27:08.262 AM 2026-08-11 	 1.914530 	 0.343346 	 295.694710 	 295.520091 	 -66333.168491 	 -66333.168491 	 295.428597 	 295.282583
12:27:13.412 AM 2026-08-11 	 1.050523 	 0.106068 	 295.693637 	 295.520244 	 -66333.144220 	 -66333.144220 	 295.428969 	 295.274946
12:27:18.558 AM 2026-08-11 	 1.131791 	 0.853670 	 295.695169 	 295.519477 	 -66333.156355 	 -66333.156355 	 295.437496 	 295.283005
12:27:23.710 AM 2026-08-11 	 1.919310 	 -0.079321 	 295.694863 	 295.517945 	 -66333.022863 	 -66333.022863 	 295.437891 	 295.277276
12:27:28.845 AM 2026-08-11 	 1.341629 	 -0.201487 	 295.694710 	 295.518405 	 -66333.028931 	 -66333.028931 	 295.431794 	 295.270706
12:27:33.969 AM 2026-08-11 	 2.654999 	 1.584396 	 295.694250 	 295.519018 	 -66333.004660 	 -66333.004660 	 295.431694 	 295.280970
12:27:39.126 AM 2026-08-11 	 1.683306 	 1.038304 	 295.694403 	 295.517791 	 -66332.828696 	 -66332.828696 	 295.417788 	 295.275539
12:27:44.275 AM 2026-08-11 	 2.022719 	 0.557450 	 295.694097 	 295.516105 	 -66332.798358 	 -66332.798358 	 295.436501 	 295.306035
12:27:49.405 AM 2026-08-11 	 2.012655 	 0.517904 	 295.694556 	 295.514879 	 -66332.743749 	 -66332.743749 	 295.435336 	 295.298745
12:27:54.517 AM 2026-08-11 	 2.578763 	 0.586921 	 295.693484 	 295.515339 	 -66332.622398 	 -66332.622398 	 295.443316 	 295.294480
12:27:59.682 AM 2026-08-11 	 2.157579 	 0.310097 	 295.693637 	 295.514266 	 -66332.585993 	 -66332.585993 	 295.414439 	 295.286322
12:28:04.799 AM 2026-08-11 	 1.815650 	 0.728230 	 295.693484 	 295.510281 	 -66332.501048 	 -66332.501048 	 295.410324 	 295.283619
12:28:09.917 AM 2026-08-11 	 1.288540 	 1.049135 	 295.692564 	 295.509668 	 -66332.440374 	 -66332.440374 	 295.440687 	 295.290908
12:28:15.061 AM 2026-08-11 	 2.295709 	 0.466015 	 295.693484 	 295.509515 	 -66332.543520 	 -66332.543520 	 295.430749 	 295.280024
12:28:20.193 AM 2026-08-11 	 1.645063 	 0.726467 	 295.692718 	 295.507369 	 -66332.494981 	 -66332.494981 	 295.432905 	 295.296784
12:28:25.319 AM 2026-08-11 	 1.306404 	 0.641329 	 295.693177 	 295.504763 	 -66332.592060 	 -66332.592060 	 295.440837 	 295.282578
12:28:30.433 AM 2026-08-11 	 1.664184 	 0.735787 	 295.693024 	 295.501851 	 -66332.628465 	 -66332.628465 	 295.441457 	 295.286025
12:28:35.550 AM 2026-08-11 	 1.384150 	 0.328988 	 295.692718 	 295.500012 	 -66332.677006 	 -66332.677006 	 295.443539 	 295.305538
12:28:40.678 AM 2026-08-11 	 1.685319 	 0.429492 	 295.692871 	 295.499399 	 -66332.743749 	 -66332.743749 	 295.432981 	 295.290737
