Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:01.658 AM 2026-08-12 	 1.988753 	 0.550146 	 295.712792 	 295.252791 	 -66356.321512 	 -66356.321512 	 295.321312 	 295.184688
12:15:06.770 AM 2026-08-12 	 2.119838 	 1.159210 	 295.713404 	 295.253251 	 -66356.315429 	 -66356.315429 	 295.314692 	 295.198327
12:15:11.849 AM 2026-08-12 	 2.655754 	 -0.006526 	 295.713098 	 295.254170 	 -66356.212023 	 -66356.212023 	 295.314269 	 295.193192
12:15:16.979 AM 2026-08-12 	 1.911762 	 0.647626 	 295.713558 	 295.254170 	 -66356.035626 	 -66356.035626 	 295.306481 	 295.200480
12:15:22.100 AM 2026-08-12 	 1.861945 	 0.787676 	 295.713404 	 295.255703 	 -66355.920058 	 -66355.920058 	 295.318726 	 295.186814
12:15:27.160 AM 2026-08-12 	 2.242118 	 0.269291 	 295.713558 	 295.254936 	 -66355.895728 	 -66355.895728 	 295.296487 	 295.182945
12:15:32.253 AM 2026-08-12 	 1.940445 	 0.486166 	 295.712025 	 295.256316 	 -66355.804491 	 -66355.804491 	 295.302708 	 295.200476
12:15:37.352 AM 2026-08-12 	 1.311436 	 0.519667 	 295.712485 	 295.259074 	 -66355.731502 	 -66355.731502 	 295.335383 	 295.195936
12:15:42.480 AM 2026-08-12 	 1.784954 	 0.731253 	 295.712025 	 295.259688 	 -66355.652431 	 -66355.652431 	 295.305383 	 295.203623
12:15:47.617 AM 2026-08-12 	 2.086878 	 0.777600 	 295.712945 	 295.259534 	 -66355.719337 	 -66355.719337 	 295.306128 	 295.199185
12:15:52.755 AM 2026-08-12 	 3.258344 	 0.662991 	 295.711566 	 295.259534 	 -66355.786244 	 -66355.786244 	 295.323831 	 295.190978
12:15:57.870 AM 2026-08-12 	 1.869996 	 0.755434 	 295.712485 	 295.260301 	 -66355.780161 	 -66355.780161 	 295.300253 	 295.203203
12:16:02.973 AM 2026-08-12 	 2.034796 	 0.637047 	 295.712638 	 295.262753 	 -66355.834903 	 -66355.834903 	 295.310370 	 295.206725
12:16:08.055 AM 2026-08-12 	 1.432458 	 1.386916 	 295.712485 	 295.263366 	 -66356.029544 	 -66356.029544 	 295.295150 	 295.187262
12:16:13.177 AM 2026-08-12 	 1.781432 	 0.334278 	 295.712945 	 295.266431 	 -66356.120783 	 -66356.120783 	 295.286573 	 295.189991
12:16:18.252 AM 2026-08-12 	 1.999572 	 0.535284 	 295.713558 	 295.267657 	 -66356.285016 	 -66356.285016 	 295.300907 	 295.215636
12:16:23.360 AM 2026-08-12 	 2.481393 	 0.737550 	 295.712792 	 295.268270 	 -66356.364092 	 -66356.364092 	 295.306412 	 295.197584
12:16:28.452 AM 2026-08-12 	 1.447302 	 0.886919 	 295.713711 	 295.268117 	 -66356.491831 	 -66356.491831 	 295.327661 	 295.186799
12:16:33.548 AM 2026-08-12 	 1.133049 	 0.457955 	 295.713404 	 295.266891 	 -66356.643904 	 -66356.643904 	 295.319805 	 295.198258
12:16:38.627 AM 2026-08-12 	 2.602414 	 1.196993 	 295.713864 	 295.267504 	 -66356.789897 	 -66356.789897 	 295.329823 	 295.207808
12:16:43.713 AM 2026-08-12 	 1.292818 	 0.674830 	 295.713404 	 295.267810 	 -66356.814229 	 -66356.814229 	 295.318618 	 295.186234
12:16:48.854 AM 2026-08-12 	 2.605936 	 -0.075795 	 295.713864 	 295.267044 	 -66356.868977 	 -66356.868977 	 295.307537 	 295.205305
12:16:53.952 AM 2026-08-12 	 2.284890 	 0.615636 	 295.714171 	 295.265818 	 -66356.990640 	 -66356.990640 	 295.315100 	 295.207688
12:16:59.057 AM 2026-08-12 	 1.851881 	 1.307068 	 295.713558 	 295.264439 	 -66357.063639 	 -66357.063639 	 295.317283 	 295.181130
12:17:04.132 AM 2026-08-12 	 2.312818 	 0.361230 	 295.713864 	 295.263213 	 -66357.081889 	 -66357.081889 	 295.330076 	 295.209475
12:17:09.221 AM 2026-08-12 	 1.530080 	 0.602790 	 295.712638 	 295.261833 	 -66357.173138 	 -66357.173138 	 295.323384 	 295.205137
12:17:14.280 AM 2026-08-12 	 2.339488 	 0.745359 	 295.712792 	 295.260454 	 -66357.081889 	 -66357.081889 	 295.315474 	 295.194398
12:17:19.382 AM 2026-08-12 	 1.505926 	 0.763746 	 295.713251 	 295.259228 	 -66357.142722 	 -66357.142722 	 295.321847 	 295.208311
12:17:24.474 AM 2026-08-12 	 2.287155 	 0.440071 	 295.713098 	 295.257082 	 -66357.130555 	 -66357.130555 	 295.303897 	 295.199309
12:17:29.554 AM 2026-08-12 	 1.833262 	 0.636039 	 295.712025 	 295.255549 	 -66357.033223 	 -66357.033223 	 295.317159 	 295.186660
12:17:34.668 AM 2026-08-12 	 2.314328 	 0.856189 	 295.712638 	 295.255090 	 -66356.990640 	 -66356.990640 	 295.316985 	 295.200620
12:17:39.788 AM 2026-08-12 	 2.139715 	 1.212358 	 295.711719 	 295.254170 	 -66356.905476 	 -66356.905476 	 295.306744 	 295.205926
12:17:44.922 AM 2026-08-12 	 1.274702 	 0.612362 	 295.712179 	 295.255396 	 -66356.771648 	 -66356.771648 	 295.311378 	 295.194070
12:17:50.005 AM 2026-08-12 	 1.813888 	 0.714376 	 295.710953 	 295.254783 	 -66356.595241 	 -66356.595241 	 295.309242 	 295.188636
12:17:55.114 AM 2026-08-12 	 2.122606 	 0.465511 	 295.712179 	 295.255856 	 -66356.576992 	 -66356.576992 	 295.299746 	 295.181022
12:18:00.168 AM 2026-08-12 	 1.616128 	 0.833771 	 295.712332 	 295.257542 	 -66356.412754 	 -66356.412754 	 295.310380 	 295.206264
12:18:05.275 AM 2026-08-12 	 0.774263 	 0.829489 	 295.711872 	 295.257695 	 -66356.321512 	 -66356.321512 	 295.301056 	 295.215314
12:18:10.395 AM 2026-08-12 	 1.682551 	 0.453673 	 295.711566 	 295.258768 	 -66356.291098 	 -66356.291098 	 295.302816 	 295.185977
12:18:15.474 AM 2026-08-12 	 2.850495 	 0.985407 	 295.711872 	 295.259228 	 -66356.218106 	 -66356.218106 	 295.314294 	 295.209237
12:18:20.587 AM 2026-08-12 	 2.145754 	 0.363497 	 295.711259 	 295.259228 	 -66356.066039 	 -66356.066039 	 295.310845 	 295.206258
12:18:25.734 AM 2026-08-12 	 2.590840 	 0.708079 	 295.711719 	 295.260760 	 -66355.999131 	 -66355.999131 	 295.292199 	 295.195148
12:18:30.806 AM 2026-08-12 	 1.449063 	 0.183146 	 295.712179 	 295.261067 	 -66355.865316 	 -66355.865316 	 295.312379 	 295.195071
12:18:35.930 AM 2026-08-12 	 2.129148 	 0.027479 	 295.711719 	 295.262140 	 -66355.701090 	 -66355.701090 	 295.307938 	 295.188744
12:18:41.049 AM 2026-08-12 	 2.938808 	 0.715636 	 295.711719 	 295.261680 	 -66355.615937 	 -66355.615937 	 295.312771 	 295.198290
12:18:46.175 AM 2026-08-12 	 1.903711 	 0.786920 	 295.711412 	 295.261833 	 -66355.378730 	 -66355.378730 	 295.310387 	 295.182241
12:18:51.261 AM 2026-08-12 	 1.771367 	 0.451154 	 295.710953 	 295.261527 	 -66355.311827 	 -66355.311827 	 295.306816 	 295.209296
12:18:56.389 AM 2026-08-12 	 1.197460 	 0.433522 	 295.709880 	 295.262293 	 -66355.147611 	 -66355.147611 	 295.287300 	 295.202969
12:19:01.462 AM 2026-08-12 	 2.670850 	 0.409089 	 295.710799 	 295.261680 	 -66355.050299 	 -66355.050299 	 295.321290 	 295.207283
12:19:06.552 AM 2026-08-12 	 1.889370 	 0.545864 	 295.711719 	 295.261833 	 -66354.849597 	 -66354.849597 	 295.302568 	 295.205047
12:19:11.639 AM 2026-08-12 	 2.219725 	 0.345109 	 295.711566 	 295.262906 	 -66354.691471 	 -66354.691471 	 295.311342 	 295.200631
12:19:16.740 AM 2026-08-12 	 2.336972 	 -0.073780 	 295.711106 	 295.262446 	 -66354.448206 	 -66354.448206 	 295.308462 	 295.194452
12:19:21.832 AM 2026-08-12 	 1.251051 	 1.754924 	 295.710493 	 295.263826 	 -66354.156295 	 -66354.156295 	 295.320457 	 295.205507
12:19:26.915 AM 2026-08-12 	 2.010642 	 1.041326 	 295.711872 	 295.264898 	 -66353.876556 	 -66353.876556 	 295.321667 	 295.196823
12:19:32.020 AM 2026-08-12 	 1.486049 	 0.829489 	 295.712485 	 295.266738 	 -66353.639393 	 -66353.639393 	 295.308449 	 295.185486
12:19:37.091 AM 2026-08-12 	 2.124870 	 -0.285869 	 295.712025 	 295.269496 	 -66353.590744 	 -66353.590744 	 295.307308 	 295.206961
12:19:42.163 AM 2026-08-12 	 1.490075 	 1.127724 	 295.711719 	 295.268883 	 -66353.353588 	 -66353.353588 	 295.312932 	 295.202692
12:19:47.247 AM 2026-08-12 	 1.933400 	 0.315890 	 295.711872 	 295.268577 	 -66353.207649 	 -66353.207649 	 295.306682 	 295.197854
12:19:52.341 AM 2026-08-12 	 1.632231 	 0.489945 	 295.711719 	 295.268730 	 -66353.140761 	 -66353.140761 	 295.308763 	 295.198051
12:19:57.459 AM 2026-08-12 	 1.237213 	 0.389945 	 295.712332 	 295.269190 	 -66352.824568 	 -66352.824568 	 295.311708 	 295.190160
12:20:02.581 AM 2026-08-12 	 1.824959 	 0.480373 	 295.711412 	 295.270263 	 -66352.563110 	 -66352.563110 	 295.300746 	 295.188618
12:20:07.680 AM 2026-08-12 	 1.693874 	 0.936793 	 295.711566 	 295.270569 	 -66352.350300 	 -66352.350300 	 295.294693 	 295.209892
12:20:12.776 AM 2026-08-12 	 1.955038 	 0.379870 	 295.712332 	 295.270722 	 -66352.125335 	 -66352.125335 	 295.311672 	 295.205201
12:20:17.907 AM 2026-08-12 	 1.813134 	 0.825459 	 295.711259 	 295.270263 	 -66351.930775 	 -66351.930775 	 295.308992 	 295.218068
12:20:22.977 AM 2026-08-12 	 3.177831 	 0.283649 	 295.711412 	 295.271029 	 -66351.876056 	 -66351.876056 	 295.296049 	 295.203238
12:20:28.071 AM 2026-08-12 	 2.413460 	 0.862486 	 295.712179 	 295.273175 	 -66351.535587 	 -66351.535587 	 295.306432 	 295.191007
12:20:33.167 AM 2026-08-12 	 2.931008 	 1.065004 	 295.711872 	 295.272562 	 -66351.328880 	 -66351.328880 	 295.299462 	 295.187805
12:20:38.252 AM 2026-08-12 	 1.553730 	 0.425965 	 295.711566 	 295.273788 	 -66351.097860 	 -66351.097860 	 295.318772 	 295.202879
12:20:43.376 AM 2026-08-12 	 2.402892 	 -0.256146 	 295.711259 	 295.274247 	 -66350.939797 	 -66350.939797 	 295.329430 	 295.197992
12:20:48.433 AM 2026-08-12 	 2.105749 	 -0.176802 	 295.711106 	 295.275627 	 -66350.836450 	 -66350.836450 	 295.305454 	 295.199924
12:20:53.528 AM 2026-08-12 	 1.444535 	 0.528483 	 295.710799 	 295.278999 	 -66350.678391 	 -66350.678391 	 295.313757 	 295.197392
12:20:58.582 AM 2026-08-12 	 2.749854 	 0.115136 	 295.711719 	 295.280838 	 -66350.556809 	 -66350.556809 	 295.323152 	 295.219981
12:21:03.722 AM 2026-08-12 	 1.866977 	 0.444353 	 295.711719 	 295.282217 	 -66350.398755 	 -66350.398755 	 295.331926 	 295.192007
12:21:08.828 AM 2026-08-12 	 1.849113 	 0.613118 	 295.710953 	 295.282064 	 -66350.185994 	 -66350.185994 	 295.331526 	 295.201501
12:21:13.920 AM 2026-08-12 	 2.208403 	 -0.528940 	 295.712638 	 295.283597 	 -66350.228546 	 -66350.228546 	 295.291189 	 295.211570
12:21:19.001 AM 2026-08-12 	 1.936419 	 1.273315 	 295.710953 	 295.285742 	 -66350.143442 	 -66350.143442 	 295.313452 	 295.214049
12:21:24.107 AM 2026-08-12 	 2.272058 	 0.376343 	 295.711412 	 295.286509 	 -66349.851665 	 -66349.851665 	 295.290588 	 295.211912
12:21:29.192 AM 2026-08-12 	 2.307535 	 0.169544 	 295.711259 	 295.287428 	 -66349.724015 	 -66349.724015 	 295.320685 	 295.182647
12:21:34.338 AM 2026-08-12 	 2.016178 	 0.853418 	 295.711412 	 295.289421 	 -66349.578132 	 -66349.578132 	 295.314906 	 295.207965
12:21:39.409 AM 2026-08-12 	 2.253188 	 0.105060 	 295.712638 	 295.291873 	 -66349.407938 	 -66349.407938 	 295.325986 	 295.195018
12:21:44.470 AM 2026-08-12 	 2.083356 	 0.619163 	 295.711719 	 295.289421 	 -66349.249903 	 -66349.249903 	 295.299431 	 295.204265
12:21:49.569 AM 2026-08-12 	 2.338230 	 0.873317 	 295.712025 	 295.290493 	 -66349.183043 	 -66349.183043 	 295.318470 	 295.195981
12:21:54.654 AM 2026-08-12 	 2.478877 	 0.229997 	 295.711566 	 295.291719 	 -66349.213434 	 -66349.213434 	 295.307289 	 295.185269
12:21:59.794 AM 2026-08-12 	 1.793509 	 0.621178 	 295.711719 	 295.293099 	 -66349.128339 	 -66349.128339 	 295.302702 	 295.184449
12:22:04.850 AM 2026-08-12 	 1.558511 	 -0.053125 	 295.712638 	 295.295245 	 -66349.170886 	 -66349.170886 	 295.317007 	 295.200172
12:22:09.960 AM 2026-08-12 	 2.179972 	 1.099260 	 295.712179 	 295.296317 	 -66349.207355 	 -66349.207355 	 295.300670 	 295.222466
12:22:15.074 AM 2026-08-12 	 2.019197 	 0.466267 	 295.712485 	 295.296777 	 -66349.122261 	 -66349.122261 	 295.314453 	 295.202329
12:22:20.179 AM 2026-08-12 	 1.751742 	 0.202793 	 295.713404 	 295.298770 	 -66349.207355 	 -66349.207355 	 295.302554 	 295.181474
12:22:25.296 AM 2026-08-12 	 1.583671 	 0.936793 	 295.712945 	 295.300915 	 -66349.262059 	 -66349.262059 	 295.310786 	 295.202430
12:22:30.362 AM 2026-08-12 	 1.835526 	 0.010855 	 295.713098 	 295.301988 	 -66349.328920 	 -66349.328920 	 295.306349 	 295.179616
12:22:35.430 AM 2026-08-12 	 1.883834 	 0.122441 	 295.713251 	 295.303521 	 -66349.377546 	 -66349.377546 	 295.307490 	 295.193480
12:22:40.534 AM 2026-08-12 	 2.256207 	 0.478358 	 295.713711 	 295.305360 	 -66349.401859 	 -66349.401859 	 295.295813 	 295.214310
12:22:45.644 AM 2026-08-12 	 1.921323 	 0.890698 	 295.714630 	 295.306433 	 -66349.456564 	 -66349.456564 	 295.306401 	 295.186264
12:22:50.775 AM 2026-08-12 	 1.791496 	 0.461733 	 295.713404 	 295.308425 	 -66349.450486 	 -66349.450486 	 295.278582 	 295.195192
12:22:55.869 AM 2026-08-12 	 1.584678 	 -0.125417 	 295.714324 	 295.309038 	 -66349.517348 	 -66349.517348 	 295.302410 	 295.194052
12:23:00.950 AM 2026-08-12 	 3.115685 	 0.685913 	 295.713558 	 295.309038 	 -66349.511269 	 -66349.511269 	 295.308038 	 295.197796
12:23:06.072 AM 2026-08-12 	 2.290677 	 0.949387 	 295.714324 	 295.308425 	 -66349.450486 	 -66349.450486 	 295.296483 	 295.184355
12:23:11.176 AM 2026-08-12 	 1.881067 	 0.622186 	 295.714324 	 295.309038 	 -66349.389703 	 -66349.389703 	 295.291524 	 295.201068
12:23:16.289 AM 2026-08-12 	 1.561530 	 0.351155 	 295.714477 	 295.309192 	 -66349.395781 	 -66349.395781 	 295.312747 	 295.207218
12:23:21.397 AM 2026-08-12 	 2.427298 	 0.212113 	 295.714784 	 295.310418 	 -66349.195199 	 -66349.195199 	 295.300149 	 295.183780
12:23:26.501 AM 2026-08-12 	 1.922078 	 0.309593 	 295.714171 	 295.310724 	 -66349.049324 	 -66349.049324 	 295.295312 	 295.208627
12:23:31.609 AM 2026-08-12 	 1.942206 	 1.136792 	 295.715550 	 295.311184 	 -66349.012855 	 -66349.012855 	 295.296105 	 295.198112
12:23:36.756 AM 2026-08-12 	 2.873642 	 0.401028 	 295.713864 	 295.309651 	 -66348.933841 	 -66348.933841 	 295.290600 	 295.177998
12:23:41.862 AM 2026-08-12 	 2.143992 	 0.662236 	 295.713404 	 295.309805 	 -66348.885217 	 -66348.885217 	 295.311599 	 295.189108
12:23:46.966 AM 2026-08-12 	 2.119084 	 1.428477 	 295.713711 	 295.311491 	 -66348.879139 	 -66348.879139 	 295.310161 	 295.201805
12:23:52.061 AM 2026-08-12 	 1.991269 	 0.769792 	 295.713098 	 295.312563 	 -66348.830515 	 -66348.830515 	 295.310433 	 295.189826
12:23:57.166 AM 2026-08-12 	 1.620657 	 0.114380 	 295.713251 	 295.312870 	 -66348.836593 	 -66348.836593 	 295.296797 	 295.195034
12:24:02.257 AM 2026-08-12 	 1.738407 	 1.587418 	 295.714630 	 295.314096 	 -66348.690724 	 -66348.690724 	 295.300910 	 295.193966
12:24:07.348 AM 2026-08-12 	 1.820933 	 -0.374281 	 295.714017 	 295.313636 	 -66348.733269 	 -66348.733269 	 295.292605 	 295.199323
12:24:12.436 AM 2026-08-12 	 2.272562 	 0.566015 	 295.714630 	 295.314403 	 -66348.757580 	 -66348.757580 	 295.290349 	 295.192826
12:24:17.506 AM 2026-08-12 	 2.305019 	 0.799766 	 295.714171 	 295.315629 	 -66348.721113 	 -66348.721113 	 295.309043 	 295.183253
12:24:22.590 AM 2026-08-12 	 1.789986 	 0.545864 	 295.712638 	 295.316242 	 -66348.787970 	 -66348.787970 	 295.289531 	 295.194364
12:24:27.671 AM 2026-08-12 	 1.328042 	 1.025961 	 295.714171 	 295.317468 	 -66348.636023 	 -66348.636023 	 295.306339 	 295.210704
12:24:32.760 AM 2026-08-12 	 1.823953 	 1.143845 	 295.714630 	 295.318081 	 -66348.581323 	 -66348.581323 	 295.301875 	 295.177497
12:24:37.867 AM 2026-08-12 	 2.505547 	 0.411104 	 295.713098 	 295.318081 	 -66348.459768 	 -66348.459768 	 295.310799 	 295.205741
12:24:42.978 AM 2026-08-12 	 1.645314 	 0.857448 	 295.712945 	 295.319460 	 -66348.362525 	 -66348.362525 	 295.313698 	 295.206757
12:24:48.047 AM 2026-08-12 	 3.323006 	 0.403547 	 295.713404 	 295.320686 	 -66348.319982 	 -66348.319982 	 295.306458 	 295.195746
12:24:53.203 AM 2026-08-12 	 2.466800 	 0.253674 	 295.713558 	 295.322526 	 -66348.259206 	 -66348.259206 	 295.301970 	 295.174294
12:24:58.314 AM 2026-08-12 	 2.760672 	 0.448635 	 295.715856 	 295.323752 	 -66348.216663 	 -66348.216663 	 295.294259 	 295.198150
12:25:03.411 AM 2026-08-12 	 1.632986 	 0.901025 	 295.714477 	 295.326511 	 -66348.168043 	 -66348.168043 	 295.315258 	 295.206903
12:25:08.499 AM 2026-08-12 	 2.050647 	 0.259467 	 295.713864 	 295.329269 	 -66348.058648 	 -66348.058648 	 295.289843 	 295.201743
12:25:13.619 AM 2026-08-12 	 1.489320 	 0.580624 	 295.715243 	 295.331262 	 -66347.864172 	 -66347.864172 	 295.289518 	 295.193879
12:25:18.704 AM 2026-08-12 	 2.188778 	 0.028487 	 295.713864 	 295.333561 	 -66347.803399 	 -66347.803399 	 295.315178 	 295.197871
12:25:23.785 AM 2026-08-12 	 2.388802 	 0.880622 	 295.714477 	 295.334174 	 -66347.773013 	 -66347.773013 	 295.305161 	 295.194920
12:25:28.897 AM 2026-08-12 	 2.026242 	 0.242591 	 295.713711 	 295.336626 	 -66347.687931 	 -66347.687931 	 295.287383 	 295.185619
12:25:33.985 AM 2026-08-12 	 2.618013 	 0.556695 	 295.715856 	 295.338005 	 -66347.657545 	 -66347.657545 	 295.281606 	 295.198216
12:25:39.088 AM 2026-08-12 	 1.881318 	 0.728230 	 295.714937 	 295.338619 	 -66347.766935 	 -66347.766935 	 295.299484 	 295.165681
12:25:44.162 AM 2026-08-12 	 2.325147 	 0.741832 	 295.714937 	 295.339385 	 -66347.675777 	 -66347.675777 	 295.281210 	 295.193108
12:25:49.257 AM 2026-08-12 	 2.040835 	 0.415134 	 295.715397 	 295.338159 	 -66347.633237 	 -66347.633237 	 295.295639 	 295.186808
12:25:54.389 AM 2026-08-12 	 2.022216 	 0.173070 	 295.715550 	 295.340918 	 -66347.718317 	 -66347.718317 	 295.289863 	 295.199407
12:25:59.452 AM 2026-08-12 	 1.402265 	 1.011100 	 295.716316 	 295.341071 	 -66347.742626 	 -66347.742626 	 295.291376 	 295.188199
12:26:04.548 AM 2026-08-12 	 2.176952 	 0.444857 	 295.715243 	 295.342910 	 -66347.918868 	 -66347.918868 	 295.295866 	 295.176669
12:26:09.649 AM 2026-08-12 	 2.318605 	 0.642840 	 295.715397 	 295.344902 	 -66347.955332 	 -66347.955332 	 295.306850 	 295.211215
12:26:14.720 AM 2026-08-12 	 1.840810 	 1.525454 	 295.714937 	 295.347201 	 -66348.125500 	 -66348.125500 	 295.295770 	 295.188353
12:26:19.793 AM 2026-08-12 	 1.883331 	 0.365008 	 295.716316 	 295.349500 	 -66348.161965 	 -66348.161965 	 295.297332 	 295.190387
12:26:24.955 AM 2026-08-12 	 2.183242 	 0.657702 	 295.716622 	 295.349500 	 -66348.368603 	 -66348.368603 	 295.321731 	 295.184636
12:26:30.040 AM 2026-08-12 	 1.893144 	 1.474321 	 295.716929 	 295.351799 	 -66348.563090 	 -66348.563090 	 295.292850 	 295.208049
12:26:35.158 AM 2026-08-12 	 1.864964 	 0.120677 	 295.717235 	 295.351340 	 -66348.623868 	 -66348.623868 	 295.321363 	 295.187566
12:26:40.290 AM 2026-08-12 	 2.031777 	 0.317654 	 295.718155 	 295.354252 	 -66348.860905 	 -66348.860905 	 295.311499 	 295.180056
12:26:45.383 AM 2026-08-12 	 1.811372 	 0.805812 	 295.718002 	 295.354558 	 -66348.848749 	 -66348.848749 	 295.310978 	 295.189901
12:26:50.470 AM 2026-08-12 	 2.236331 	 0.862486 	 295.717389 	 295.355478 	 -66349.006777 	 -66349.006777 	 295.299378 	 295.199500
12:26:55.575 AM 2026-08-12 	 1.864209 	 0.347880 	 295.718155 	 295.356551 	 -66349.249903 	 -66349.249903 	 295.309323 	 295.193428
12:27:00.649 AM 2026-08-12 	 1.709976 	 0.760976 	 295.717082 	 295.357470 	 -66349.304607 	 -66349.304607 	 295.314729 	 295.197893
12:27:05.744 AM 2026-08-12 	 2.874900 	 0.680875 	 295.717389 	 295.357777 	 -66349.565975 	 -66349.565975 	 295.296485 	 295.199905
12:27:10.829 AM 2026-08-12 	 1.903963 	 0.824955 	 295.717542 	 295.357624 	 -66349.724015 	 -66349.724015 	 295.295248 	 295.196312
12:27:15.897 AM 2026-08-12 	 1.871254 	 1.144600 	 295.718308 	 295.357164 	 -66349.942844 	 -66349.942844 	 295.308391 	 295.199564
12:27:21.080 AM 2026-08-12 	 1.550460 	 0.286923 	 295.718614 	 295.357930 	 -66350.222467 	 -66350.222467 	 295.301528 	 295.200237
12:27:26.137 AM 2026-08-12 	 1.708467 	 -0.021387 	 295.718155 	 295.357164 	 -66350.386597 	 -66350.386597 	 295.282885 	 295.189130
12:27:31.311 AM 2026-08-12 	 1.444283 	 1.162484 	 295.718308 	 295.357624 	 -66350.672312 	 -66350.672312 	 295.305724 	 295.195012
12:27:36.395 AM 2026-08-12 	 1.935916 	 0.203548 	 295.716622 	 295.357624 	 -66350.885084 	 -66350.885084 	 295.284926 	 295.202950
12:27:41.503 AM 2026-08-12 	 1.578136 	 0.295991 	 295.717848 	 295.357470 	 -66350.921559 	 -66350.921559 	 295.313811 	 295.172944
12:27:46.610 AM 2026-08-12 	 1.748472 	 -0.102747 	 295.716622 	 295.356551 	 -66351.152575 	 -66351.152575 	 295.297327 	 295.219123
12:27:51.743 AM 2026-08-12 	 1.980953 	 0.578861 	 295.717542 	 295.355784 	 -66351.237688 	 -66351.237688 	 295.293436 	 295.207692
12:27:56.885 AM 2026-08-12 	 1.912769 	 0.869791 	 295.717848 	 295.356091 	 -66351.359278 	 -66351.359278 	 295.317958 	 295.199709
12:28:01.991 AM 2026-08-12 	 2.214693 	 0.508836 	 295.718155 	 295.358237 	 -66351.493030 	 -66351.493030 	 295.296365 	 295.200728
12:28:07.109 AM 2026-08-12 	 1.625437 	 0.024708 	 295.717695 	 295.357777 	 -66351.572066 	 -66351.572066 	 295.302342 	 295.182204
12:28:12.217 AM 2026-08-12 	 1.945980 	 1.067775 	 295.717848 	 295.358390 	 -66351.717980 	 -66351.717980 	 295.289749 	 295.212957
12:28:17.347 AM 2026-08-12 	 1.974160 	 0.401028 	 295.718308 	 295.359616 	 -66351.863896 	 -66351.863896 	 295.314842 	 295.172562
12:28:22.472 AM 2026-08-12 	 1.917801 	 0.852663 	 295.716929 	 295.359769 	 -66351.845656 	 -66351.845656 	 295.320891 	 295.190392
12:28:27.550 AM 2026-08-12 	 2.113045 	 -0.272771 	 295.717082 	 295.360536 	 -66351.973335 	 -66351.973335 	 295.287968 	 295.189973
